Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
0.6687239688711839,0.4722153365677455,-0.8518752444659738,-0.3017001148673544,-0.4113967783206837,-0.0128911585834844,0.7033237502676961,0.786470820599913,0.6442739595484389,-0.5249983918688804,-0.2903181040028959,1.17309087994209,0.1901051226645539,0.9211311752011108,-0.0513368153873409,0.2719228728433387,0.4938457015361458,0.6533078241616833,2.344566016440763,-1.882336195315484,1.043477561850485,-0.4663273539950949,0.2576698804281916,0.3239680219983526,-0.7821590643607174,2.101276350961684,-1.7166589234940617,-0.4120487826505163,-0.6775232417940806,0.4461581187831364,-0.3413600288609543,1.4778759362528515,1.169582051148882,-0.2889939911411923,0.9352014323305904,-0.4018498525577972,-0.7857948298807762,0.4971434357107526,-0.009561072751426,0.6932162034686354,-0.4180720474857393,-1.1281273943626515,0.7003236064724156,-0.3837533199839267,-0.3555974196457858,0.1577721920725646,-0.6438658961458221,0.5954573597234329,-0.1799602722816171,-1.352192787457877,-0.4714538814032875,-0.527956993810782,2.2482061499739987,0.3486275094230948,0.5013740498020474,1.197084863891864,0.5560593013211916,0.4969402974146141,0.1052525658687596,0.0116362194466096,0.2416217935730471,-0.94469029912426,-0.5900451327064776,-0.7703217066053117,0.7993613656632734,0.8107706727416172,0.9097171908196696,-0.5301747144739374,-0.5732223702017882,-0.3503469402905955,0.6655712012388184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3735714939173841,-0.4386359605090688,1.11917815631166,-0.8464728068328883,2.5425418863202496,1.9723719607939223,-0.3817637912940689,0.7231003471575639,1.218940805239413,-0.4219782507494473,1.8311093869087387,0.224772968813805,0.8190224237806509,-0.1171763547515219,-1.170357423569988,-0.2183745449774,-0.7066428817239387,0.2595966046911085,-0.2694490228315975,-0.2009677667302233,0.4145267506308298,-0.9628607073531248,-0.3121226087967071,0.0041165733775504,-0.8104367549030976,-1.508533163726524,0.5256640935519242,-0.8126489457210663,-0.7512564769678566,0.6057468337663127,-0.1115304398014023,0.0836970716749343,0.0298148261797439,-0.9434668054701132,-0.7381887881889552,0.0504038144311624,-0.2511010268409269,-0.0785295834838166,-0.0327656571142486,0.0749112602843798,-0.0588069633266932,-0.2267799777525513,0.4004381565892116,0.0633934102039269,-0.6644297025358594,1.0399872172842108,-0.6884829026755495,-0.157314111381133,-0.4946008622962053,-0.6473973504360678,-0.5200993624061869,1.6122448321908034,-0.7229900578603354,0.4119291301578444,0.5452800324180331,1.9942767947457625,-0.1799070938817014,1.3721914157059876,1.256560845382307,0.1351585278117901,-0.0033071510402088,-0.5930868658054235,0.2623156341088011,-0.4998275590898026,1.3582864350313428,-0.977157594992641,-0.4030642880915056,-0.5301747144739374,-0.5583348751374074,-1.1016445743045078,-0.9691570467973404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0321763667815681,-0.6095672686025462,1.555666157935991,1.182950462789958,-0.6110369753850288,-0.6138646561999715,-0.8830874723208766,-0.9573097934343624,1.5838613703396258,0.042088235453194,0.2283981319443653,-0.1535582425980295,-0.0266266490588732,0.6477271965015062,-1.316096336111807,-0.0456179924636575,-0.0031211057182641,0.5977373012455305,0.2862020202783321,0.2416361788632057,1.046268787246122,-0.8108539154965979,-1.1620231704556967,-1.09393121038879,-0.754827457827361,0.6191924383270094,-0.2964676769684563,-0.2811892062554436,-0.6648495431486797,0.5204670128500429,-0.3974581810881203,-0.215279023234031,0.1388529971155966,-0.227570797620006,0.3552326860710995,-0.7845721595754978,-0.0625362473479831,0.8458687034223387,-0.3523887851756758,2.025127114472732,-0.4401968167633397,-0.4619753490741595,-0.4887874875404974,-0.9886531036375402,-0.844483813471442,-0.5112210769427854,-0.2844918159192875,-0.0895748690204039,-0.6592315718235664,0.7868781724075858,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.1760410151557155,-0.1497304222112676,1.0231610371975313,-0.0777160186173737,0.0895888440871635,-0.1138583309702209,0.3000880781507039,0.3491315634373281,0.2542197685858709,-0.4589127070425886,-0.1752345820711917,-0.5151475937764447,-0.7422473116406947,-0.092142358875701,-0.216081200545766,0.9601896214294428,-0.3682349791956887,1.5779776652590003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.168049309326791,-0.1835012931745998,0.4489424816863201,0.06728771194831,0.4186868025903908,-1.1008231371518962,-0.8207321693027099,-0.0052230596815631,0.4250368970304952,-1.3611444369711951,0.1757673262119726,0.2622834214957694,0.8667459695879133,-0.7714689686104582,-0.4376421839727581,-0.7914697923707861,-1.024654484625139,-0.5496282122219965,0.9321569403792098,-1.2310226659903003,-0.2907998793267663,-0.5674784509315508,-0.0624194296952071,0.8824467947490574,-0.6014659832088094,-1.165607880010367,-0.5147793344864303,1.3816251718186023,-0.0424897878534418,0.6958742735229981,0.035932258608236,-0.9709049043801976,0.1030040455980219,-1.310979671956697,1.1768298122411065,0.0821808044465102,-0.088330002398298,0.4570759524950802,-1.25603448016849,-0.8256739268572562,-0.0240549362857148,-0.4119168040892508,0.0014600667070195,1.5096979089595843,-0.5324421969797141,0.0121474960145887,0.0622332833491728,-0.2474633416089474,-0.527228041309991,-0.1079156935621956,-0.5779540438068805,-0.2603959105481871,-0.2724289475641634,0.3835628378474612,-1.7941900202702032,0.3109602114563013,-1.416511007148103,1.2565355999154766,1.3968329542332991,0.6954193847890389,0.4721732657549585,1.453129836296002,-0.6462447437052872,0.0050948496058144,-0.5876008435093426,-0.6117415986673911,-0.7312596578192995,-0.216081200545766,-0.60299736033055,0.1326301101469194,-0.3735583827841662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8431080655022631,1.2720675776841517,1.187453943450986,0.080925951953721,-0.1022898422513176,2.230080005045198,-0.3329822229943384,0.8185930950689654,0.9745531706144316,-0.912635910371596,0.5746759769203318,0.6618900347674416,0.8554990193021248,-0.0194548845138925,-0.7144296125424885,2.498736932512056,1.176038008717269,0.9453099340945148,1.786375176790462,-1.1154589900677043,-1.066510050735311,0.3576498757843123,0.2861595048894365,-1.0424860121230488,-0.5123031521308398,0.4625380920978033,-0.1758025900712034,-0.8223289863222001,-0.4614517304113419,0.4617853110976356,-0.8558248762646327,0.0019133942162633,0.0178269367922656,-0.2327787298886006,-0.1119559380720668,-0.5595063974863346,0.0885616593547399,-0.2041756842987594,-0.2733114050137663,-0.9069214739103512,-0.5053038253580633,-0.1501481514204993,-0.4887874875404974,-0.0042503803758536,1.35253774296453,-0.3223681333120153,0.7795136970382273,-0.3096000941559378,-0.5450921683778782,1.8358307816342252,-0.5216643986328652,0.6043664654047602,-0.5114842003917309,-0.42413001162185,-0.6268429201904271,-1.6677312559783464,0.3821148613065828,0.5627534897812735,-0.7457242247468361,-0.5524992484756152,-0.9139034274842724,-0.9619822712546946,0.0937168011123724,-0.1752345820711917,-0.2770869160826374,-0.050567032882186,-0.092142358875701,-0.5301747144739374,-0.0670475380128382,-0.761771835107738,-1.032518606798742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.5168437163614056,-0.498114858007426,0.8549796810115401,0.0657674944564332,2.0699533264089167,-0.6344291096640157,0.6163643576482664,-0.8318799597933005,-0.2492831588959067,1.1768747756885491,-0.0933977903013682,0.3587644178133952,0.1790810849069533,0.3445495086566685,0.6307610360048556,0.2833355466492974,-0.7509395452576645,1.2283722589506116,1.1122002951299126,0.2149661991706291,0.6993207827630417,-0.2270242360903807,-0.0281839986199298,-0.5296985181810293,0.516082230531164,1.1198173597285277,0.9222224561833195,-0.4899020527530278,-0.7275427293148663,1.0741161119923162,-0.399712178495077,1.1679128882333356,1.277702488925886,1.4417479712198065,0.0241684566328518,-0.8614597970778008,-0.5461723025343806,0.6184511952395857,-0.6149399177045489,1.8876651019752135,-0.0416393898845207,1.2377314074864203,-0.3714409956866904,1.6458973899148883,1.9717268680028763,0.4719843401188765,1.635810416753379,-0.2194508696505496,0.1553851198257624,1.2104777182233408,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.8448883285794717,-1.024666101560608,-0.2253459793561023,0.3406285934810268,-0.3024970315006594,-0.5336483588546596,0.0392250610234385,-0.0597313395638591,1.5050057526873055,-0.4308129015431838,0.059193679108916,-1.1465259128774117,-0.350730172720784,0.4260608564839733,-0.216081200545766,0.2604773534035411,0.5261669660589687,-1.0071739827981814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1386684722615905,-0.6108808345324226,-0.1846409217643713,0.5265616515878342,-0.0757766682311325,-0.3556054592227041,-0.3024478757158221,-0.692494054069993,-0.9518541090255606,2.19004972240024,-0.0009721524590578,-0.0221973916972213,-0.5682838277774863,0.050845894564533,0.3371088911742929,0.0130118219904887,-0.6676317828679471,-0.4380704054767665,-0.6236095404054735,0.8750224634123369,0.3859359046037917,-0.6275413399755885,0.1252769196965236,-0.1938328800473076,-0.4407973532339837,-0.4001757897160616,-0.2312826059459818,0.3778188685229312,0.117127117117622,-0.7395949633660432,0.6767733622801309,0.7277071510225233,1.5343809817917142,-0.5468502783659014,0.3440153083337227,1.206759595651178,-0.6076204059597771,1.090694842243627,-0.1649729288489659,1.3979288132395955,-0.3963181532727485,0.0126812574788819,0.5229999719042232,0.5906699682240311,-0.8843680726243726,0.0086530360441961,0.5837676830937729,0.9774456022567328,-0.8241269863849635,-1.2824849151362552,-0.4717256638879519,-0.2449100507871365,-0.5161281742872535,0.7762120419332824,0.0860941987405146,0.0394813771543862,-0.3022008580185041,-1.0008748608958786,-0.2224343053296162,-0.2591291718370314,0.0524050157594729,0.3579716013684783,-0.0655154300509214,-0.0309710367295868,-0.7118064144800247,0.91517524312026,-0.5067049311634406,-0.5301747144739374,-0.3350224491716941,-0.7081077183924586,-0.069422894777439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0354542754393169,-0.6229640886156805,0.5216904819570423,0.5452126337484811,-0.2139352405321115,-0.953299104849637,-0.8709654604594681,-2.0754708713809027,0.6044126754542672,0.3768550537017857,0.7447704932801342,0.0016841784870782,-0.1667575701872075,0.0213147292365162,-1.2148675514497234,-0.024359090276085,-1.1220448739849531,0.3994695781388391,0.3618315172582517,-1.3442510286368097,-0.0270506369219678,-0.8577470373891091,0.2260679440510121,-1.371628950506656,-0.5964730170232693,-1.6517380932198595,2.206871776874264,0.0594750189660851,-0.473125892925511,-0.3189364600430827,0.2414461606540661,-0.700596753349094,1.1747443001674138,0.2125867548424753,-0.2126091653371742,1.0715956728017229,0.2345756473376624,0.2128024686146976,0.8333339866756263,-0.7171974652216968,-0.0060368923829837,-0.1767433081597667,-0.4887874875404974,-0.7087439543268649,0.6190724288122051,0.4415899896258943,0.6851262702341097,-0.2067179221288517,-0.060538285245626,-0.7356618513355678,-0.4908264483579745,0.3452729389878202,-0.4411752801079099,0.0721308075345255,0.5934967280213528,-0.0588126835411347,0.9218047822683596,-0.2043476610437408,-0.3655281465467637,0.1005545573772917,0.0912949567983891,1.3090300685423804,-0.4401795033763187,-0.6981899339345093,-1.1361754486298548,-0.4159830292074359,0.3396936539240275,0.0980123133824052,-0.60299736033055,-0.8333239907281106,-0.994501670797901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.7656068230107249,0.0234833224288155,-0.1667321927359778,0.5014725548056546,-0.144691939354592,0.1561569148722821,1.4571178272017198,-0.2355419528134083,-0.7423292800131013,1.1396095995333615,-1.4096351654289434,0.746193277182015,1.0156920679672714,-0.4069630177961731,-0.9519191348036004,1.3610499986003115,0.9196243867493472,0.4523712366387713,0.5853336128108481,-0.5696178940481319,0.864607159267985,0.1119549671961075,-0.0459002356798631,0.6846980903625584,0.8133942667663204,0.0993341541322254,-0.5369047701559333,-0.8883265742982179,0.5210890596770757,-0.1416156656173305,-0.6787201071995854,0.3897310106350464,-2.7436894965094925,-0.4028460956823632,-1.2976630821498878,-1.5242358161089182,0.7448001908878024,-2.842274044712796,-0.7359929847223078,-0.9263550110773916,-0.4681745208121037,-0.5570342208605942,-0.3375408951101604,0.8679327163518071,0.4658438012277379,2.0330548323407216,0.41555123377019,-0.3096000941559378,-0.5920174578593524,-0.9212125808267856,-0.3975789852594895,-0.4533954902511869,-0.3102748604306252,-1.8490136632549612,1.1096644681052144,-1.6297931974642852,0.9023875985991632,0.4556115274376789,0.434988275451967,0.6281066717756357,1.3856760167887932,-0.3740552188199189,-0.6368781418721522,-0.2834322410773953,0.7890109014157165,-1.290371306128569,-0.6794393362833321,-0.5301747144739374,-0.60299736033055,-0.8512120296332037,-1.159241726801545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.5624450778507991,-0.4641088791807909,-0.4538482757716547,-1.047407669883938,-0.6792120030267056,-0.6273612316716347,0.0311223844824234,0.1094993491364807,-0.8388979861221956,-0.2843363856239193,-0.6619654730304565,-0.4772058471718834,0.8004801543905677,1.5596837042603258,-1.0399368855289797,-0.0657580050624106,1.4603524645852757,1.8020089774114465,-1.091214303449228,0.2687321762754016,-1.831296202000755,-0.8799170592834535,-0.0523642681206495,-0.0137189815827273,-0.7211156069154254,-0.1253338228441815,-0.4800351483624734,0.4714325995941836,-0.5922391978765683,-0.9427484634545396,-0.9809223885550834,0.4599456447521454,1.1713028008217268,-0.217104723905598,-0.3757159010860543,-0.1401752434962539,-0.4183483174155889,1.0757731588391686,-0.3607814660280228,0.1620877381975408,-0.3023619061375294,-0.1824850256223026,-0.2201944179057269,-0.2946792429244443,-0.5662738058509671,1.515385438452757,0.1915839669707605,-0.0997612224598213,-0.4120958769875859,0.1281361629712518,-0.4681583351524606,-0.4599913174993063,-0.485806808639509,1.1109342911957978,-0.4173623742092421,2.2211660927421906,-0.7501268108307189,-0.4565114320326553,-0.0953456482325923,-0.1235040137227501,0.3495702580901152,-1.065734104037302,-0.5806785308733428,-0.2473663547419942,0.2818381532854316,1.1631360977695366,0.0460451652202121,-0.5301747144739374,-0.5285598850086456,-1.0658684964943217,1.0584128732475078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
