Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
0.26087965694580956,-0.5380559470740669,2.7214230475201004,0.3683172538666607,-0.990402723820175,2.2068396714842673,0.10151974522530903,0.2797255519350652,1.2184662661430516,-0.20964347977075845,0.9990933868252186,0.34158833208446054,-0.1606781376002979,-0.3144637767515897,-0.6907805256359875,-0.41686555803399294,-0.39747778551284524,-0.5431757315487683,-0.7260480008670802,0.42853860548844575,-0.7517328403647723,-0.9047854272516996,-1.089003544735699,-1.2548868703284386,-1.001667068139011,0.11327137354763403,1.2933617759380582,4.109143054874688,1.0439666588000551,1.5716348877192456,0.8899500143335272,0.4483038401316916,1.0998916893987198,-0.22709772581532198,1.2271564258736596,1.540031823786303,0.0497427685510012,1.2877163286765603,-0.402082874063945,-0.33731024621573896,-0.34732338979827193,-0.7829344015279612,1.9375938713077165,-0.18966391335267327,-0.7078548946749446,1.2150871786196513,1.5739068611812013,0.19411509372361943,-0.2653125665063869,-0.6544152618185863,-0.474678960062654,3.833890687328919,0.04435117692412113,1.0807764435816014,0.011810915286260184,0.3585059601135336,0.3602125744675744,-0.11418976554572335,2.1153974061963132,0.6135542902880837,0.4310697626129794,-1.1637219461097645,1.2364422247548337,-0.7703217066053117,0.7890109014157165,-0.6378427412620518,-0.6621658957713429,0.09801231338240526,-0.4243474195579794,-0.38612301810078187,-1.1465694148012646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.13324962854165556,0.16356774465825624,-0.5587962105884335,-1.2536340049574173,-0.3273946883694738,1.7191193348543268,0.9318072682124964,0.6822373177309482,-0.7126705864906521,-0.761477983729801,1.0616092870489935,0.1611724943490093,0.7418136299268625,-0.7483980348203843,-0.5805167841891159,1.0999011685698223,0.4739312904519501,-0.490453385377533,0.09345968282577738,-1.4970968790984513,0.16384790384126188,2.466442549576275,1.1377359268108524,-1.2696251734035255,0.5961031715434244,0.5737571030327719,-1.5808446740367172,1.9305864542684243,0.8688011787141303,0.9350659926224841,-1.02014680106208,-0.7366135863936156,0.6570854402536453,-0.24954268320918085,1.5573111381980655,-1.2391206971559328,0.597896130375491,0.4338644449770336,-1.1751554370109072,-0.9411772000657346,2.518703216325155,-0.2525545740712651,-0.4887874875404974,-0.7044645342762733,-1.117354915012438,-2.0706913106741593,-0.867311898801946,-0.30960009415593787,2.555730811194894,-0.2706192513853297,-0.3427143956710393,-0.11328032014749292,-0.4706486637521467,-0.38441720238731497,-1.2304551040355654,-0.2935852144755502,0.12073154153178672,0.37501191350684776,-0.20930170937242915,-1.0826692610508055,1.5074810300902475,-0.7141306707184657,-0.2528474667136201,0.3837866561275271,0.26113722479031787,-0.6639438838567125,-0.5239783716754297,1.0402928551669193,-0.588109865266169,-1.0300924186841354,-1.1845863508021055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.09450124499843637,-0.6127908660476398,1.8907839952486607,-0.4674945683433661,0.8566397258573717,-0.6085679102551257,-0.9843865093521783,-1.0460284562536506,0.3607368494738244,0.2630567378764534,0.32019476496000954,-0.6489090501938352,0.20499973250248898,0.7770024570994092,-1.2668571783376494,-0.4940689396625431,0.22905999563006876,0.7502671770262808,0.0281210651612851,0.39442590393914445,-0.15484948793198028,-0.9720609135294344,-0.25099361065297215,-1.2485895990039844,-1.1134330158761556,-1.35348159773009,-0.7637826900800383,-0.27373287037153654,-0.7929415050981818,1.1452357831378976,-1.1778257870643576,0.03538358250006102,0.04163064059993553,-1.0737974726584485,0.1745419527879547,-1.234286358026716,-0.18301083811336324,-0.03395796249976066,-1.0828031471571231,0.8710824170508935,-0.48228806482781966,-0.21098959076412985,-0.4887874875404974,-0.9447302507824636,0.40482151885944245,-0.37553954521208205,-0.9634357491834599,-0.26936399921472437,0.6124235011779618,1.1911316843491677,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.5522676289565792,1.3732092595532042,0.6427950479396763,1.0653568177388901,-0.14111722627435114,-0.21130563927210666,0.12072876594769465,0.2350596538054859,0.12164798225253917,-0.47764591070885837,0.3116548834567246,-0.6807550217373541,-0.3898818866127752,0.04604516522021218,0.09801231338240526,0.558227254691159,-0.8512120296332037,1.3118591132531137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.02843340748267438,0.20115094437613187,-0.8113271787413086,-1.2043608591271324,-0.7493791887137886,1.7317244949069044,1.2829978139935523,-0.03996756063788614,-0.9527873692483997,-0.05520098072279692,1.4714780591109597,0.2783386691789006,0.6548777439340135,-0.832430494720472,0.049789339191419854,-0.6339301382649897,0.3725336515157382,-0.7083066027746245,-0.36116389790052944,1.225487307650131,1.041039223077231,2.7522367420569713,1.1334265718503296,-1.3131338714421905,0.7459142897363991,0.26685953150545005,-1.421268353500035,1.8147467675307147,0.9512298336881471,1.1347113474975197,-1.4818951878685316,-0.8202890571031085,1.0410994089098968,-0.09127756374636233,1.2714195920806046,-0.16585619687379816,1.2153729746343929,1.1570134351523287,-1.726028803147507,-0.9411772000657346,2.518703216325155,-0.3061769993956057,-0.4887874875404974,-1.2119885539465018,-0.869532362211698,-2.0119454694614336,-0.7948224300561764,-0.30960009415593787,2.555730811194894,-1.178908314200494,-0.6325101460087724,1.2943198034202614,-0.441840138254017,-1.6728440583799538,-1.1721777962400821,-0.08221603132578136,-0.874317918486075,0.17086736740414762,-0.19735418855122594,-1.2633927810866827,1.6493956776670669,-0.7256586521387554,-0.1966478557148105,0.34772076979212585,0.2818381532854316,-0.7030955977487036,-0.5067049311634406,0.41210582731057654,-0.5434473800730265,-1.0300924186841354,-1.1845863508021055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.30032364740904166,0.39147273827559853,-0.2859912095732268,-0.5960391512383189,-0.9156221052266239,0.7908827080946311,-0.029805849908887114,1.1669121801279423,1.6467378006072166,-0.8356792771555785,0.9832739170156128,0.1123657140214578,0.49468469526887116,-1.792418763746671,-0.618024356200172,-0.32511661175078727,0.6313606988277015,-0.6188296251566535,0.2531846652535174,1.2772643018322984,0.42221199328748654,-0.4042887244274814,1.1161891520082294,1.638165087239299,1.7961860093561313,-0.24937507564132824,1.1942634119865227,-1.0556574391943254,0.5556242834397089,-1.5576306426862812,-0.3034559347730958,0.008825715709655612,0.6324213616095546,-0.36463770129879874,-1.8270020424055458,0.06204692573613137,0.36193660766044794,-0.3392998173502374,-0.7599156600842004,-0.9013768796326024,-0.4972279623710397,-0.5328200236324265,3.697243567636996,1.4689147617303564,-0.17307710868657417,1.6466286363921516,-0.8275981399091134,-0.0646182927934643,-0.5806204444522977,-0.07727374076025555,-0.18010202794849808,-0.3473833153468146,-0.5419181684031351,0.29308929500487335,-0.16554134682913446,0.27573201426467264,-0.14745625311722305,0.23754527266180414,0.4076391231698847,0.5287917731280843,2.1743637994367035,-1.4519214816170076,2.4634670648955095,1.7903562232081744,0.39569326000855687,-0.6378427412620518,1.790662656931116,0.09801231338240526,1.674789384519725,1.0985842110219497,-0.2848521987822042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08515530395484514,-0.35717084124504356,-0.23411353724902353,-0.15476652546588918,0.6656648282311173,0.7619516237967747,-0.7449077872278382,-0.0688120519978513,-0.18498311133923762,-0.006612849920250544,-0.06414710535971717,0.84253160361761,0.4566882416006666,-0.9709687156358285,-0.07806668791431752,0.12422944711915432,0.45329269636046304,-2.009416620579577,-0.16842156044797335,-0.24258763238714542,-0.22564332451957803,2.0960901973309585,-0.08659969919592732,-0.3403775509068614,0.0931599882656829,0.09626796586083398,0.5760133449611649,-0.30408036787324905,0.08707478063443909,-0.4433161539748147,1.141726710074133,1.1315322487944266,-0.37937944602245344,0.7202348149214816,-0.2417137129800983,2.2009423324399395,1.259605334051592,-1.3885152226599786,0.5725400020655931,-0.9411772000657346,2.518703216325155,-0.2941153524062036,-0.4887874875404974,-0.9605179167961019,-0.7547821862000171,-2.4756665706890404,-0.6523340020289867,-0.30960009415593787,-0.5279679024887727,0.08368161060014577,-0.1161999065787819,-0.2751139678259453,-0.22748203825208183,-2.3175053752022268,1.8676562537438055,-2.1390007750523603,-0.19220002056502775,-1.086972543187346,0.5716148812174605,-2.8335154795873154,-0.4126729413977654,-1.4634494630372974,2.6133326942256687,2.7821680974317076,0.08517933258185174,-0.49428645699141793,2.7407018850905187,1.6684798830232621,2.508489108125054,2.1897545842326323,0.3994526492329321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.7146432164583731,-0.09495369918776139,0.030939627671762678,-0.11698953488824262,-0.16583109759116646,0.6053716175293352,-0.34646644645279767,-0.9708579636185889,0.7318264228267073,-0.06424100505350608,-0.31985603406044494,1.6612202462488914,0.5159627093230629,-0.15005791078319025,0.4427730244831926,-0.6276643565675993,-0.6368116768720984,-0.9844909622046222,-0.4198614179446454,-1.0472257707333443,-0.11654418400934931,-0.25588630857786565,-0.7183990181305959,0.3997479921046316,-0.5856515350989501,-0.5693736334191377,-0.008710358802820903,-0.3927637824106925,-0.6840475293516406,1.7782965330212008,-1.862344277591796,-0.06502698235133195,1.2386988296747647,-0.7663975198293996,0.11663602987338907,-0.22630184163772438,-0.6562113865142171,1.371719879694247,-0.9625409392723625,-0.04613657512856727,-0.3132119865651379,-0.5806793338712758,-0.2514868128035342,-0.23837953069328693,-1.227751332927764,-0.16821205000933181,-0.5276924100356781,-0.1690284212699187,-0.334634737323739,-1.569273727141815,-0.5559134451324447,-0.15687014284962994,-0.5925401854492541,0.09183791587647604,-0.9705109415415929,1.5326149658149189,-0.3322701730476379,1.7867049031036848,-0.4955242066151031,0.15558311872534777,0.2830649369726022,-0.535446958703975,-0.664977947371557,-0.12113575256808996,0.9649687936241826,0.654163817173653,0.49515461853193,-0.5301747144739374,-0.60299736033055,-0.4218990959109682,-0.05675058277715871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4663046650971379,0.4608912872939021,-0.6348238338221807,-0.46912408002622447,-1.1402979963616195,0.35863878498245777,-0.920397108742513,0.6254224105067716,-0.4647239086429772,-1.4475792798001204,-0.2745294883788733,0.22683093300252533,0.380999305893606,-2.1646572443469205,-1.2061225524691521,-0.7527562125976293,0.39251871965443647,-1.5560072066668174,-1.3618437348064754,1.3270985757936808,-0.8859827681349665,-0.6056149719175442,-0.03009926749127366,0.22598946253388408,1.0949217939875187,0.5277642789619208,-0.20801882082181145,-0.751335385970235,0.5173604631826957,0.17507417047038695,-0.7150044521408018,-1.795654000460293,-1.4975799417586215,-0.697632751129079,0.028716042202059654,-0.3701245712788708,0.5200385289153643,-1.8928128562365598,-0.6974298949190086,-0.9294292436077191,-0.46166527503158866,-0.390457065239081,-0.07457349253781885,1.0256920222950698,0.123035900044537,0.6141333510081812,-0.06694241807011109,-0.2963578349708166,-0.5320183842960731,-0.7665152209410393,-0.322989436111514,-0.4082798060725343,-0.5092991247884981,0.05421525449638902,-0.8969332424404843,1.1253967143620471,-0.7009891033848469,0.7183583923123184,-0.799778376826346,-0.22574169291921975,-0.8757485311468118,-1.4173375373561385,1.789071732909795,1.213302041841755,-0.3909420228057627,0.34095010603772463,1.2379125605474632,0.09801231338240526,1.2132770375239177,1.1880244055474154,0.0953171612262049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.202493421731715,0.5457617793105151,0.36872091636046433,-0.7441263194558098,-0.24042271988415817,0.336882925682314,1.4951504839906304,1.015332921238831,2.3162650116603927,-1.0745321244254296,0.46467440997030396,1.5087970211203163,1.4290124247761602,1.0067236002064202,0.9036854990530236,0.45363054206763753,0.7508449896757721,1.1191350040977508,-0.4720683468300377,-0.9489141891336649,-0.37874175628571266,-0.1040523297760983,0.42358004640838365,0.47327000084171783,-0.7811592787068957,-0.2895142675577086,0.6967488861494023,-0.3085107134526028,-0.5895952473292755,1.9964393808399301,0.23796246596592174,0.19654981521443596,1.2223517077827515,0.1769215852613907,0.12300264967027842,0.22245850147936783,-0.6626527198069284,0.5211839256401591,0.06831713560349534,0.5578401976324061,-0.12343309073257581,-0.012173293306321246,0.6247002589844398,-0.6679005268017159,0.01940350049350663,-0.6360242245354699,-1.0996333191934693,0.9652220422206049,-0.6380539528232055,-0.5548756675632481,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.2605427069855912,-0.42384901458842356,0.6410705907344928,-0.2612739502426654,0.6173500343070633,-0.09434701293961509,-0.06218985803716092,0.29967915576357596,-0.8063545220807834,-0.6556113455384222,-0.8965523087792161,0.6648053304450346,1.2544900968508492,0.47788117801994084,-0.5301747144739374,-0.588109865266169,-0.4218990959109682,0.475486521234614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.056475143990447674,-0.36846605258484433,0.7184678597385029,0.0640493556648284,-0.17026654361901158,-1.1875081575239983,-0.46642822457071775,-1.51955885607975,-0.3104987023262425,0.5221416152671764,0.24231819974929691,0.7964570492500119,0.8527632746380148,-0.15292448997903707,1.3081224962122495,0.38985383550492025,-0.35461766433337216,0.1861267377587161,-0.2700134220627901,0.6660276977663204,0.5147109346767846,0.17523589856943889,-0.196488250689301,1.4549195037763267,-0.2944644888588348,-2.19696211675069,0.36276157070684656,0.7100029265545006,0.04493654777673397,-0.6324370732094748,0.06814257026127701,-2.9263642742216245,-2.610618188476258,-0.954726164152625,-0.4351376858570211,0.5841104430643576,-0.11045265797817119,-2.3299629144930805,-0.8475037003026566,-0.8965459429754574,-0.4926509935069184,-0.4005595760082889,-0.4548873906263108,2.0648637230393634,-0.2386984109676369,-0.676484362279467,-0.06400523132443871,-0.23167449263336523,-0.5539017878771922,-1.6287172667336425,-0.48926456658296325,0.010893269157941237,-0.4277821525692995,1.7427561283407382,-0.39574236491293724,1.6868307101642828,-0.930237129092018,1.1877303534052746,1.4572806757240568,0.5226172280022086,-0.03981680630187757,1.5972296040496234,-0.6462447437052872,-0.5719593317606051,-0.9912689491640593,-1.0293598801819623,-0.5239783716754297,-0.21608120054576604,-0.5732223702017882,0.8123755885404593,-0.7030384947914541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
