Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
1.5988966581615605,1.170720029796381,0.6871623678187254,-0.521887181211271,0.0523090973273776,0.565997828525993,-0.6288474875417879,-0.2816494352145652,0.4468656954630173,-1.5281346456151874,0.6691436353586834,0.6475370537589309,0.6813232756870855,-2.0684350633812514,-0.305056356605,-1.646077660311177,0.6295738627294535,-0.920497017094538,-1.164586203504373,1.895846374249014,-0.4875149570271938,0.2898028937026792,1.088657161982657,-0.9118213878759478,0.0049080263002686,-0.4032419779874517,-0.0197167762499685,-1.615007481027137,-0.2629449337475552,-1.0017490874990784,0.0557122829083134,0.2060087814685487,-1.8273902957203012,-0.7371493009465018,-1.0402697389327902,0.1193705462696061,1.9207547346332177,-2.0832024833786216,-0.6020358046206297,-0.9411772000657346,2.518703216325155,-0.68764481898999,-0.4887874875404974,1.3475923295524344,-0.3928579914649793,0.0234208843794491,-0.3422253894183354,-0.3096000941559378,-0.5325593740009509,-1.122033829398304,-0.0271458146831033,-0.0937704763172429,-0.4249540684379485,0.2409848949189599,0.825536881682961,0.8678120781133324,-0.670779322260596,0.4781751211046383,0.0911228842702163,0.8690302887956488,1.3833519385856714,-1.4749774444575872,2.2199354172340016,1.7001915073696714,0.064478404086738,-0.3898818866127752,1.70429545437117,0.0980123133824052,1.6152394042622016,0.7408234329200867,-0.2848521987822042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0716944498750453,-0.5681286341721855,-0.1121711925329363,0.393917348733023,1.0751965392982343,-0.8607651630979212,-0.986639363929642,-0.667772285465013,-0.8296444737431911,0.8619180529864725,0.0698402825346211,-0.2695205181494292,-0.0494245212597986,0.1009378526055337,-0.4212652815942078,-0.2342627771386376,-0.6203881658869183,-0.2383567464566338,0.6843856778852969,-0.4456445144362501,0.8372966402693025,-0.6319785388448151,-0.644661166583845,-1.1275778127887333,-0.7550139123400885,0.9876925196704432,-0.9950027175627092,0.6401053944951814,-0.2371163231377222,-1.2508273976546758,-0.4009464871409959,0.7968303659564526,0.6699910627999718,0.5391745663579083,-0.6106744888283989,-0.0131200028271852,0.2554096045342433,0.8132620619088942,-0.1335097129873456,0.974014237532372,-0.6325357354684814,-0.1857035016324245,-0.4887874875404974,0.1879658481236379,-0.1909566792050065,0.4466421714266079,-0.5459763226891485,-0.2250533594642882,-0.499199210147956,-1.2682595714154945,-0.4688756729250966,-0.4880952675521784,-0.5006637510076211,1.2187262019752518,-0.2818242005353157,0.6661983957243236,-0.3325502978705025,-0.4265421132887131,-0.7039017975017121,-0.0508709324502233,-0.1974571182882944,-0.1665515532547038,-0.6556113455384222,-0.7342558202699105,0.1783335108098633,-1.1468150218579356,-0.6276190147473646,-0.216081200545766,1.287714512845822,0.2757344213876648,2.40167794527722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2442723214395873,-0.2823424373361725,0.5896681215542741,0.0685601170898152,1.2068515210877435,1.5069688258617049,-0.3581368127881021,-0.5305424326312371,0.858291092006431,-0.7390669692684801,1.653046759335284,0.3490130290958075,0.4962045534156004,-0.8124211482265716,-0.0537949727958991,-0.369424639468042,-1.5547661846179837,-0.8433428951451802,-0.047922324588177,1.2324078802980805,-0.6950996925225185,-0.4709507132688389,-0.666447349995384,-0.380230888144423,-0.9073599025811796,-0.8807311151593911,-0.2853194880554942,-0.6568705951258271,-0.2338153429634073,-1.8625203539650907,0.5842646991087611,0.5101509271778397,1.0399522424613354,-0.545575029242734,-0.8195602526406253,0.0817980287959567,-0.4404594603354214,1.0766021412505271,-0.6562686074446522,-0.2823034458546912,-0.0791545266843778,-0.1423620758215393,1.654741658180221,-0.0881350614282335,-0.7486308544172116,0.105152289973064,-0.6857309704532303,0.2088852707317325,-0.4411150312795271,-0.668482907550365,-0.5380258800371113,0.4817777913741171,-0.5939253258336659,-0.7690044076059752,0.5816290197010738,0.1855675375364509,0.5511071496254791,1.8612176191022016,-0.1370251777040764,0.221604149647565,0.3136213950786394,-0.4316951259213675,-0.1498148465491358,-0.4637616727544015,1.0684734360997512,0.1843432504697602,-0.5067049311634406,-0.5301747144739374,-0.5732223702017882,-0.046250278904012,-0.5763153747886511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2969543773745811,-0.4905772963097942,-0.8286197361827099,0.6159339944922329,0.6735137914257598,-0.6781070309125024,-0.6391838626958696,0.7252855358969558,0.5809229901844873,0.5133911498062581,0.8879406009910298,0.7231980192100447,-0.6157236667306953,0.4452587103618816,0.3513384366718452,0.2426079656162656,-0.2503648769094187,-0.0278976192552369,0.6745086913394108,-0.9802707667126512,0.8868549502698445,-0.3550705016018041,-0.2115709930511377,-1.0088516407903427,-0.3575936890210335,-0.4302801836533472,1.789404419464439,0.9619663889859,0.2713533640007866,-0.7357678958604524,0.4305328970596562,-0.544160003761779,0.5409348373367047,1.181600282423263,0.1515008525706395,0.2045214247563729,-0.0257277548038338,0.3509662038411583,0.0346651811008721,0.844786669617868,-0.281647936273845,1.0834276700916818,-0.4887874875404974,-0.6587472203779912,0.3246136343481081,-0.0819245280792353,-0.5417154213662353,-0.3096000941559378,-0.4071502689423789,0.536068615793214,2.2674990135801445,-0.527956993810782,-0.4770297050417946,0.2297876742701258,-0.169124957894282,-0.2076087052456328,-1.2653754774143011,-0.224309285715405,-0.71855504670049,0.0964723973120931,-0.1876272413865514,-0.656490763617017,-0.6275115400390173,-0.0490039798972874,0.0127260828489538,-0.6508933125593821,-0.0057751563157553,-0.216081200545766,0.677327215206206,-0.636555562772086,2.655124185282826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.8337898208806414,-0.2323061645518032,-0.8074512606940981,-0.1575882577356012,-0.7465637942595669,-0.6708790615804633,0.6429186515376158,-1.0014506059700672,-1.9452858892836364,1.1519536170507496,-1.0689596753268011,0.6636988152580956,-0.0208511881013062,-0.4982817619520298,-0.3319449248571481,-0.527188071491602,-0.1204040977898798,0.018248071513161,-0.9264097279407468,0.0837883362903084,0.7582575351103752,-0.5141992322388252,-1.061950371927962,0.6358711381639905,-0.5377609058237265,-1.0800333527997508,0.5650822789623521,1.2571346793399258,-0.3437631577272447,-0.6732591266024527,0.056110987764187,-0.8890484656426489,0.0975550049673505,0.4354082805705154,-0.8983850691735419,0.4117182241946397,-0.5390398498686095,0.1768798974558182,0.1873071440417005,-0.7393758522013932,-0.5460331317405035,0.1002583127352736,-0.3923025971683531,-0.8376394193197487,-0.3187326133233387,0.2667514087331681,-0.7637347703156143,-0.2841342105573943,-0.6174869890038419,-0.2560919820735947,-0.386120158389071,-0.4915365690052888,-0.4881299318648129,1.8141197479426487,-0.5409479371439846,-0.922273041279984,0.508599592730274,0.452343412214947,2.022533433388013,0.5950605371080887,0.3369853300221377,0.9689546166438338,-0.5994117345396126,-0.7703217066053117,0.8097118299108302,0.5889109606870012,0.1324123677801578,-0.5301747144739374,-0.588109865266169,-0.2787947846702229,1.197808305250591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.252054790647055,-0.5534438942344243,0.966228467217888,-0.7251606995673124,-0.1484284925738493,-0.8899911117968524,0.195030839034485,-0.3056865113478705,0.1963090525853672,1.4040097015534725,-0.1909379975531878,-0.3051586729275056,0.6019866804278753,-0.7213293153367395,1.0934005035364205,-0.5193558443698656,-0.9749819536935465,-0.4045275705764508,-0.3950278517721341,0.4500672141988995,0.0659202258866405,0.5248687271983906,-0.4828209469552602,0.641194311340065,-0.6457611758438537,0.728181494155513,0.4068753009138053,0.7384566205376031,-0.5520018181336452,1.0575321528014183,-1.6732467604218346,0.0633966748680207,-0.134172617642247,0.4280542100457762,1.489703699402527,-1.3801173637209625,-0.7382939543239282,0.2957007097505735,-0.4428094287980648,-0.0058970629354874,-0.4833207988053286,0.4932363822537078,0.0040677723857424,-0.8886189144760598,-0.3763493734444369,-0.1157769623642755,-0.4706435153901203,0.1248478720238174,-0.4935062082829712,-0.8574933333353678,-0.489187546732268,-0.527956993810782,2.2482061499739987,1.3644393666854235,-0.3734117263223108,0.5245465538698766,0.0348059251943292,0.8704721354228763,1.7866288153427077,0.5317380769678544,-0.2113227630053124,1.0208305330351377,-0.6181449382058823,-0.2113004684065929,0.0748288683342949,0.3670512486323853,-0.3685174070675274,-0.5301747144739374,-0.5285598850086456,-0.2966828235753161,0.2600572172298486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.081183319811527,-0.6208662149167634,-0.033460241420351,1.432713282535887,-0.2798102674756774,-0.9405505285992776,-0.9745543928499188,-0.9391727268974146,0.0316439861487305,0.8519337168384368,0.5755217436656989,-0.0357637339726267,-1.39480295274353,0.3668009697568417,-0.5327561330281636,0.1249007808724453,-0.6001307488625066,0.8197081580143784,-0.7740219355185214,0.2724512133488893,0.6241732719099187,-0.6303200659341818,0.2351654711898978,0.71590619020517,-0.7690510161564388,-0.301779020643269,0.6947512566668376,-0.6347477335839374,-0.8108033730752762,-0.3061795683577775,1.1406856896744593,0.7458974707419785,1.3634531809559247,0.1013227190160836,0.2112258097128867,-0.4174323418843608,-0.6337735718657335,0.4374567020929227,0.8016333213546618,2.056418319686636,-0.1402092027344388,0.2864981398096493,0.0223216535393086,-0.2750634574799428,1.9005692189431156,0.2048356329313668,2.6254600659802736,0.586799008512793,0.2812882004066335,-0.3797332954599768,-0.4791712625088573,-0.527956993810782,2.2482061499739987,-0.6268743535034271,0.3699814755577627,0.2318815310471231,0.1092318664356846,-0.0958680823371452,-0.3520529100514126,0.1037243247064288,-0.005781662174773,0.8824947559916606,-0.5713119290402078,1.2854338145125574,0.0748288683342949,0.3148489634430639,1.3070063225954198,0.0980123133824052,-0.5583348751374074,-1.1016445743045078,-0.069422894777439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.253010028174008,1.379817579400158,0.9373479086404676,-0.4411054160517769,0.2577375705186477,-0.2728838344644393,1.9718028647038364,1.845121925210362,1.1912909938915504,-1.7812428338800337,0.5288091865442303,0.9755458616443986,1.1410904974599831,0.5278344517767368,0.7225041132409687,0.8781372520657833,1.7701811621136012,0.3062644489415305,-0.0642899022927861,-0.4473629809807933,-1.35633142847392,2.276887703267677,0.0788316495664269,1.060644138156038,0.7413506793531136,1.3082485662248675,-0.2772557412913083,-1.1591109001106972,0.1393056863830174,0.1680578800434688,-0.8411254889096358,-0.5598036787205112,-1.5050365236742762,1.1011424982258209,-0.2138218548222964,-0.517204910609692,0.0898687060399718,-0.1522261198536109,1.9937011173684285,-0.9411772000657346,2.518703216325155,-0.4859820263686376,-0.4887874875404974,0.7587952405866223,-0.8140376961828457,-0.6526660327675384,-0.0371773624434177,-0.3096000941559378,2.555730811194894,-0.1013975566201665,-0.2892237094822171,-0.0850935633172489,-0.6072574552020535,-0.0111765140928087,1.5890493250044715,0.2508505603041527,0.3767231265517896,-2.442433952967739,-0.0295263787512377,-2.917399254910605,-0.9910203934283742,0.7211030161076046,-0.6556113455384222,-0.2473663547419942,2.02071614687498,-0.7944495968300161,-0.7658065388432778,0.0980123133824052,-0.588109865266169,-0.1535785123345708,-0.6776938707908935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1700738807323845,0.7950130559717589,0.6695716628352313,-0.6158710730403867,-0.6765461018751664,0.3305943143612617,0.4336924410393627,0.7292188756278603,1.1033905352759494,-1.5840265912781797,-0.6971490154825853,1.799328600816897,1.6257631280639395,1.0560651160322982,0.1505941648854488,-0.5972305597517075,0.6873245048834381,2.499549342752259,-0.7226616054799198,-1.4128454580710148,-1.8170668573587596,-0.27734167417451,-0.3439639537828041,-0.3866912846808412,0.4506820341345817,-0.2744620705890661,2.3322484277557787,-0.1688982325835424,-0.5380970523887612,-0.0035223131238948,-1.4214659668314311,0.3195163765179481,0.949326093024907,-0.8188493842015724,0.1484691288578343,1.3735439447714926,-0.0769439816181546,0.8909100811061658,2.2080159000660573,1.1910784600197024,-0.1509218697137702,0.4395509244400921,-0.4887874875404974,1.5267004794479309,-0.0112517718864602,0.6329841320052814,-0.1103253829978545,0.0355108429057966,0.0452073628333374,0.7988703360402717,-0.4637479794611825,-0.2801833922925453,-0.5063357446210314,1.3029293012544914,0.3427892869462843,-0.406413985900483,0.0484548385312504,-1.1776950484746596,-1.0402307512016673,-0.251415087182588,-0.4257519227735157,0.6519351275858662,-0.2996804758792947,-0.3735969569158984,-1.1154745201347411,0.9021246718229295,-0.0057751563157553,-0.216081200545766,0.0520524225022088,-0.3682349791956887,-0.9691570467973404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0107792407470187,-0.6087694977250674,0.8153658109187675,0.8879870723047503,-1.1406502707634625,-0.7018654163568373,-0.6555902186812241,0.4176109613906581,0.3688040141119315,-0.8862676632604866,0.8575283279493447,0.0116261194443623,-0.5813748726146389,0.974454285863968,-1.3235145908959631,-0.227310743160105,0.486912503963765,1.0467366989335112,1.7996385587235086,-2.1389795602369546,-1.4049908851653898,-1.0874616096401055,-0.1404666362024844,-1.2516784752670445,-0.9239746853478092,-0.5325793741624549,1.3864312734484023,0.2628704838166564,-0.578497592892412,1.2176311434520064,-1.397194179932418,0.6796847069631622,1.7466067747757543,-1.3721840189477748,1.093154237767705,-1.1383994820049297,-0.2140183890795623,1.900058003200232,-1.4205100577487162,1.0903959139981485,-0.025542021921893,0.1320826352514594,-0.4548873906263108,-1.301265916684782,-0.971202320984636,-0.3937384885619179,0.829299204836514,-0.3096000941559378,-0.0334722304306651,0.1969224785052316,-0.5111652869469013,-0.527956993810782,2.2482061499739987,0.6197495454002258,0.2018544067780756,0.1867992926830122,2.0099947485597127,-0.4607220523097974,-0.5177601001375941,-0.0697652874288983,-0.0457538936999715,-0.1492595811242693,-0.4308129015431838,-0.1391686957357905,-0.2046336663497396,-0.716146169046034,-0.8521737414032234,0.0980123133824052,0.8113146707856338,0.0253018767163606,1.9201300892665685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
