Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Green_Vegetation_correlation,Ferric_Oxide_Composition_mean,Gypsum_Index_correlation,Ferric_Oxide_Content_dissimilarity,AlOH_Group_Content_correlation,Ferric_Oxide_Content_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,AlOH_Group_Content_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Silica_Index_mean,Ferric_Oxide_Composition_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Ferric_Oxide_Composition_std,FeOH_Group_Content_mean,RockUnitBndyFaults_CSP_Geological boundary,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Silica_Index_dissimilarity,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Opaque_Index_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Ferric_Oxide_Content_std,Silica_Index_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,RockUnits_CSP_Clastic sediment,RockUnits_LAO_Ultramafic igneous rock,RockUnits_CSP_Null,RockUnits_LAO_Sandstone,RockUnits_LAO_Serpentinite,RockUnits_LAO_Granite,RockUnits_CSP_Saprolite,RockUnits_CSP_Silt,RockUnits_LAO_Granodiorite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Shale,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Igneous rock,RockUnits_CSP_Ferricrete,RockUnits_CSP_Sand,RockUnits_LAO_Andesite,RockUnits_LAO_Conglomerate,RockUnits_LAO_Limestone,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,label
0.6613929827421057,0.218347035333321,1.0455879336965728,-0.9077366979465354,-0.7881030030979227,-0.0904533301968392,-0.5659040659341251,0.3944187133806064,0.2752637226213147,1.163751659791169,0.0477871353346039,-0.2967377595465627,-0.0323044534786842,0.7751759154747779,-0.4952641545754004,-0.1505552232715163,1.192305370530398,1.261552404007322,-0.6546386744127511,-0.254289732184502,0.1144135597188255,-1.2237706646101916,0.5968845365369048,-0.7583978263133656,0.1816304653524091,-0.0386698213336854,0.8105645425437311,0.6712031989507115,2.00030347450309,0.0180337757757372,0.8645155622930409,0.4403133731100738,-0.921626693017978,-1.0430145612914543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.3060309886932373,-1.6420490741729736,1.942410945892334,-2.1189417839050293,2.0936813354492188,-1.4317089319229126,-0.3870524764060974,1.9546524286270144,1.206042766571045,0.8434241414070129,0.5259599685668945,-0.259762704372406,0.2053676396608352,1.486835241317749,-1.3509230613708496,-0.2119303941726684,1.6892837285995483,-0.5915605425834656,-0.8006271123886108,0.4156230092048645,0.9323829412460328,-1.125937581062317,-0.3062120079994201,-0.77275550365448,0.0072262287139892,-0.1370003223419189,1.4423820972442627,0.0382071584463119,-0.2083341032266616,-1.070713758468628,0.9588112235069276,0.807506263256073,-0.8337810039520264,-1.1960638761520386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2916768789291382,-0.3996191024780273,1.113743543624878,0.1189661771059036,0.0819612592458725,-0.1696011126041412,-0.3078884482383728,0.1635372042655944,-0.3204934000968933,-0.1139643192291259,-0.2085339426994323,0.5470246076583862,-0.559321939945221,0.2688725888729095,0.3510650992393493,-0.1291870325803756,-0.1590332686901092,0.1080769225955009,-0.5286252498626709,-0.2868037223815918,-0.5082167983055115,-0.4966246485710144,0.0620666705071926,-0.6012279987335205,0.0930215269327163,-0.1561430096626281,-0.5298112630844116,0.5052174925804138,0.4058693051338196,0.4118522405624389,-0.4479510486125946,-0.6812461018562317,0.0882674008607864,0.3776400685310364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2778177641649696,-0.7752571303529536,-1.4395935335862742,0.9631579905022918,-0.4454721186803198,0.0092109135444422,-0.4298226925522845,-0.9174069510393672,-0.3264942446329166,-0.648576022207227,-0.5535949097945374,0.6135631498948434,-1.1047975504265213,-0.5091863506203322,0.5295415897942565,0.1370023355131301,-1.5225815061518813,0.7816670908351746,-0.3454713894488766,-0.3091560747181202,0.4475719012658181,-0.3130779283862204,-0.4035968045216458,-0.5917857986391484,-1.406082644073604,-0.2400889271736993,-0.5789009549437375,0.3089493216841752,0.7122611701598304,0.164644639331583,0.6980217742450534,0.3077735436822408,0.094563565455583,0.7726213583159482,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8298257760997052,0.7551759558041019,0.5891379881634454,0.2787248088352312,0.7889559439884068,-0.6568335549896369,-0.3184492364974357,2.848651089007354,-1.1257835920010597,-0.137852003857324,-0.0615839062941674,-0.2451120208445401,-0.4293894269531261,2.721644447255711,-0.7062125401198353,1.974569728119484,0.906836771400634,-0.6681989670249836,-0.2979787453097747,-0.1657513293759766,1.2118428317890009,-0.7841990323949526,0.374889045024767,-0.4638912802885145,0.0385390862885603,-0.3816690207560346,-0.5624306915359574,0.1852980315712981,1.5094484605185985,-1.8201739690149767,0.4248742637800167,1.345511319276465,-0.6326006320224489,-1.1846629250365488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2102713522360218,-0.1370776278320768,1.0294188126679598,0.3776883652385245,1.0706508772088392,-0.0006657232227117,0.1178538223902127,-0.3426393793438667,-0.0447914173227012,-0.542620184287864,-0.0538755939195887,-0.0420408511727682,-0.6673172630500802,-0.7906458342082252,-0.5477334821213222,1.5887014634887924,0.5384604242846055,-0.6579886425476261,-0.6341550756433114,0.4887750267058359,0.7434278985883174,-1.0567440492328697,-0.2498443262828466,0.4205938118993879,-0.0388528539794377,-0.3388150677780337,-0.3139568901254658,-0.1448061400534194,0.0004184884573004,-1.1659646984919676,-0.9465623424147738,2.0566447744534555,0.0983891036456491,-0.4417868041541271,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8663661960052657,-1.0168245071091873,0.5595347195737058,0.5501752767187806,-0.5687842476573808,0.96886085688392,-0.0128106417839947,1.3666288828386637,1.0477403912454772,0.1976262542252329,-0.6965976855114405,-0.0457940372760881,0.8547748243710863,1.0425826063903645,1.7222167951801055,-0.5855100290425158,0.9995491783727626,0.179258005822451,-0.6456889188455569,-0.4461670067457026,-0.3198312871693462,-0.460468974396268,3.136893485732179,-0.6007572858464877,0.8718464138801372,-0.3358952139962413,1.0604581942479974,1.4301053157928043,0.0742364033960732,-0.7841202018794099,-0.8423510716561309,0.1058548405786037,-0.4319559078256813,-0.6088098236439439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.683030366897583,-1.419617772102356,1.230599880218506,-1.704479694366455,1.640986084938049,-1.3591419458389282,-0.3444298505783081,1.6084179878234863,0.8271850943565369,0.5808143615722656,0.1982140243053436,-0.2714282274246216,0.0807895809412002,1.2237952947616575,-0.8268020153045654,-0.1925648152828216,1.0734292268753052,-0.7991591691970825,-0.7110862731933594,0.2749579548835754,0.6074656248092651,-1.139492392539978,-0.1997873783111572,-0.7985312938690186,0.111995905637741,-0.173544704914093,1.492513656616211,-0.3090353906154632,-0.0636062175035476,-0.8634334802627563,-0.3311465680599212,0.6118243932723999,-0.8430395126342773,-1.0606520175933838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1015089489539905,-0.7519538049185442,-0.6229037436822444,0.6672388457220164,-1.0248888699089225,1.0798383391039432,-0.325128043521854,-0.5779783811058508,-0.4897461240741392,-0.06981270925822,-0.5074049028299175,-0.5382467038083918,-0.5433039579954253,-0.30648012565368,-0.9407616873793666,0.2924175314213494,1.0843659952310591,-0.6681989670249836,-0.3303016731484601,-0.635466568874479,1.023053104912374,1.2618314382002347,-0.1186592529857526,-0.7724267186857691,0.0351131366597148,-0.3636252351129147,0.8937677697589016,1.1180986885473971,-2.109466352846784,-1.116863351402308,-0.3929399665094854,-0.0803554382965497,-1.2373240704059163,-0.3138167002528961,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0302235916184604,-0.2068716179309715,0.7087383698484117,1.136251586822763,1.5875347732836873,0.8381301011295903,-0.6019382795453551,-0.7583850219666626,1.0266975294463991,2.180024785875871,-0.5691999299545689,-0.0076015636759588,1.5067535568550334,-0.8429910843564976,5.291704113108567,-0.6306694817433215,0.7460424574578183,0.7036232736116091,-0.5206806624286724,-0.9500798587253972,-1.0248740680841768,0.0860957982447031,0.2356264579751702,0.6818445800831908,-0.764809720402962,-0.5067108955923945,-0.1969612259184673,1.1133242466606506,-1.7522519322625696,0.7781307103623963,-0.1320047143364785,-0.1258444167915343,-1.2268125301445372,-0.1762709488738656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.98440709958751,0.0662302854816224,0.7061676944708515,1.5424864037655897,-0.7372359163900251,-0.137322461037334,-0.0404318045628554,0.8703854019173434,-1.0959163042862412,-0.0027167711684291,-0.7683076317973944,0.2112843686071828,1.5047339182406028,0.1990478878322887,-0.8778227419349921,-0.4239478765844319,-1.5732668795252407,1.1492388078693885,-0.3539248696389927,-0.9390756221240808,-0.3016072411360073,0.7753291381871362,-0.3161278772842113,-0.4792288947428857,-0.2232702819169283,-0.2400889271736993,-1.6596909985646888,-0.4997194184621112,0.1491520544060958,-0.7473439882707285,-0.8403156952741266,-0.764653668749883,2.0358507436126305,1.2559283132480934,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
