AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.4162254109204574,1.752943017804441,0.8161564376033507,0.6504360243687317,-0.2757873645393308,1.6414755228490292,-0.3240609672581688,-0.7691972085164999,-0.6625069562170023,-1.0656789492101617,-0.7572900575618208,-0.7939616151636034,-0.6105938315905777,0.1386444403898102,-0.7235926747064714,0.3468706969908933,0.1158141347371674,-0.7889166891832106,0.2925444804684647,0.0993621872755535,-0.3442746616113833,-0.8952878596660386,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1906423805677979,0.342794640091531,1.6283553191748532,-0.4775690666383122,-0.9354171494537604,4.202763537129769,0.8549796609085467,-0.5242386753748033,-0.3590625820262876,0.7884117676637225,-1.9988097779583316,3.943559440490814,-0.3824245589880599,3.178336515377247,-1.8567375939990185,3.762583623396068,-0.3778564608318417,3.047740744439156,-0.9941392170629042,-0.2733020685522032,1.6446060198722074,-0.8275406704625649,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2687505042717865,-0.771612637472465,0.1165173476206431,-0.5854582106065261,1.1124463693797535,0.0940306715201415,-0.5189879249359134,-0.1300166415745013,-0.1601882747268816,0.6068230736878013,-0.4082565641675414,-0.5768963028927566,-0.0933471956871008,-0.8744775261760217,-1.426184425258389,-0.8038835286963492,0.4378550311786859,-0.7456857699350603,0.0647353413848139,-0.2589064248062908,-0.9468426459906812,0.0113289370275349,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6305443897460613,0.7703711293687647,1.5987678576418562,-0.1816790662535317,2.0103758244024736,2.817953611399144,-0.0330435369174417,-0.7425888743722799,-0.5207943508875638,-0.3451772771228457,-0.0924168345986477,1.8452853143893413,1.0393248246741786,0.1174544354529694,-1.6579752362882478,1.6002113478262905,-0.3917006297781337,-0.1791224876949378,-0.3446070845094612,-0.4361833694754172,0.5140441134406023,-0.9399213019648024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6019382795453551,0.347413681282602,1.37250282005066,0.0256452002841888,3.4908729019564504,1.874979394582045,0.2449660035053609,-0.7889272808086119,-0.5206806624286724,-0.5405397398222777,-1.5635000281754412,1.6810437689686597,0.706595470237858,0.5934803418379263,-1.6903494864178583,2.180024785875871,0.3280529351537965,0.6818445800831908,-0.6467837535987968,-0.5067108955923945,1.1761279360231691,-1.7337589542784737,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4004954388111809,-0.2515494923777629,1.1878407732356042,-0.5001130633937794,3.409377680245841,1.3546647202635735,0.6916917713487016,-0.828118686178678,-0.4895951099150932,0.2900059642627018,-1.075271586695811,3.023871326400041,-0.2769042106440944,2.537330749372623,-1.8224320169975927,1.846570117744874,1.121294645847414,0.737438516687211,0.571880684319809,-0.2503470290439153,-0.3528793611106517,-1.2479717564017825,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.336753618999044,1.3490904377710466,0.7273756684003118,2.722989806351362,1.087681771363985,-0.6596816833360777,-0.1589626803991732,-0.7998669085285485,-0.5594119695743672,-1.0583126324279846,1.7884451972357145,-0.6887671786330362,-0.3956302950422412,1.137836683920434,-0.5155335855054914,0.455503083407725,0.5943163360276724,-0.7325750585915825,0.0735812882250373,-0.1690099914173557,-0.4410775309781501,0.7856394583354964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4099648503990316,1.42097675902709,0.7328957879146771,2.393388447799252,0.8524005649808083,-0.6596816833360777,-0.0309845712025245,-0.8048682524881621,-0.6669512968798201,-1.0494949070441373,1.628652634309675,-0.6064612732207196,-0.4585817714479646,0.9144327190692144,-0.297705942783265,0.2797916035299356,0.9319966682308632,-0.8018035061183301,0.4450995583370634,-0.3168353727797758,0.1593392785263308,-0.0420717885799138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3490968692769804,-0.9445828713664364,0.7708660602974892,-0.5001130633937794,1.7057625268097552,1.5814453478947843,0.8548078900833995,-0.8108333701218228,-0.6168830150540949,0.1122916681573108,-3.400185379262885,2.96192033685947,-0.4698222484254756,2.8351809498388105,-2.352386106101182,2.4786651584773787,0.8749599998045136,-0.1760957559181174,0.2488568801966745,-0.2503470290439153,-0.951623034601386,-1.7461128534861616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2766302692177097,-1.275265120762496,-0.2085231153072264,-0.583847924639377,0.8134860935367049,0.32081137409221,-0.7800076425903529,0.7491658260522065,-0.6354114578856914,0.5266920786615332,-0.0725322352944171,-0.61608425901102,0.0213619577693013,-0.4612007512222141,-0.4879642664618288,-0.5188335057678207,1.1026343757630623,-0.740566695246088,0.044338922920981,-0.2505576904955888,-0.6725439475084596,0.0510473871683948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4054878653112733,1.594370445024091,0.7785829504635712,1.5280417713034231,0.2760721317108673,0.6142923626522655,-0.1362663574116818,-0.8022357260527739,-0.6815780097938509,-1.0675785655645758,0.7325985766694401,-0.6557800209148583,-0.5118996456301139,0.5932469659281085,-0.6138660347354049,0.4021741344150381,1.083015865065128,-0.8016150196530987,0.1941765439351649,-0.2113152764391348,0.4511820032098392,-0.0970665656980265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.1905951139251548,0.5683574596899671,-1.066971542333212,-0.1155856292750627,0.7705434987457747,-0.1127399602437024,0.2374718345074977,-0.556205643107905,0.2548149547592738,-0.5330845348483639,0.5392942835301403,-0.9484194533154254,0.2258706026860218,0.4521966157847231,0.627422711193964,-0.8352006730193121,1.7427157177454575,-0.035196553293294,-0.3662962439760326,-0.3990333016831305,-0.6276720330826477,0.5454158956775245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1169737628740289,1.0008263825859045,-1.075988527256677,5.920009711873882,-1.0899906356425897,-0.6596816833360777,0.4043275640445597,-0.2186877368492085,0.0367147831079217,-0.9888877129674024,0.9919215013904584,0.4446268343692869,-1.2437383486683171,0.9948026292275896,0.348275288433877,-0.9990202460034772,0.8301687759265104,-0.224820370999415,-0.77996165557814,-0.2657498793383115,1.2989839233182752,0.8107457696285473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2255991227673155,0.8120866434325129,0.1537565003115527,-0.5194364995226517,-0.2778190545357289,0.040670532658781,-0.5276253089122735,-0.4295170558281553,-0.35232387151259,-0.7128495966831325,-0.0775054498372792,-0.4895978445998638,0.0234400237663391,0.2118117506280109,-1.2075930899085203,-0.7544561165914966,0.2902963433959009,1.251357713061329,-0.275874234180251,-0.3130199499440678,0.1172718587521319,-0.2504940236000154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4591870825668714,1.5871407709359848,1.92848454292902,-0.4296630667483223,0.6992533235200169,-0.3328506641933152,-0.6201869745198504,-0.4343512931913492,0.0582570729408192,1.4143134162804245,0.7444156391799495,1.4113467620848654,1.9793752853400235,-0.4736739763177661,0.7645060693578882,2.666203630403664,0.7952293120805518,3.7021610142114967,0.4726524750580685,-0.3754947663352977,-1.8572676568993465,0.4213986881473958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4346074513083265,1.30866609060826,0.8475452112690353,-0.4828999251844628,-0.5417383478693538,-0.6596816833360777,2.162569341564451,-0.7754992968727141,1.1423955670175152,-0.917097350283111,-0.3387994908675638,0.410486689661655,0.5361113888601602,2.194647049608166,-1.4616504991897097,-0.4807894531908673,-1.298977952750717,-0.4131551499717717,-0.124855290663922,-0.2482237637878012,-0.0323543047629179,-0.495180930487865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0932980665762342,-0.1991289767560046,-0.6110216109626693,-0.1792636322143412,0.5310121139999276,-0.0927298894354778,0.2990867840981276,-0.1389348071619327,1.5140273210698076,-0.4028498518600639,-2.459874805159296,0.3604785978015879,-0.8869717142848588,0.2037259154998175,-1.472732774111181,0.3784665225201301,-0.3271651505609387,1.1141676735983943,0.3508466081338121,-0.3611263271918459,-0.5395535363586608,-1.622972374286903,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4046507762608748,-2.844824949110277,-0.7083068705598399,-0.3866748866541818,-0.736328745771288,0.1940809880908356,1.2581702935238102,1.7015027569411063,-0.6262535545432191,0.1959244623132394,-0.8047881794080791,0.9654786945379346,-1.0160394194973892,1.455748047250197,0.7246703645826439,0.2949631138216526,0.210186922664312,-0.1701741918261814,0.8973642852384177,1.2907524879221226,0.8175987902203363,-0.9447034564968112,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2505965684296338,-0.695111743303526,-1.4027543947510368,5.779370682289327,-0.7463042116989049,-0.6596816833360777,0.4434528393239503,-0.2338533783365969,3.1368638789500247,-1.0264547565589035,-0.9168031954803288,-0.7687801230801201,-0.7572005587158929,0.8441427459461583,-0.6460279877297117,-0.1695258074132342,0.4769707242714417,-0.5616854263505499,-1.32402766574552,0.2049068548544159,-1.0032512315969957,0.6501450799285469,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3213606319034162,0.4814989312182243,0.5504175998838046,-0.5254750665283021,-0.8754359042363691,3.902612812240261,1.088998733681959,-0.3668421835439112,-0.0193731082583794,1.0122654593145104,0.0826394914233748,0.4614499463090545,-0.6949606268670737,-0.509467183204333,0.0596410082798607,-0.6420592993983876,-1.6881512683270123,-0.6815851251633114,-1.150567516683227,-0.2938581103524619,-0.3218068351410735,1.178971668593324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1391059620378209,0.6109242634920568,-0.92081469828086,0.1580912287149136,-0.5393755340517443,-0.6596816833360777,-0.2298271519695819,-0.2465315101105523,-0.1838100575691544,-0.8771839106155539,1.2809185360242974,-1.2556656263327917,-0.8054973479533575,-0.4615046537302118,1.5164827529044738,-1.0066694120097477,0.6872002492406212,-0.5240912573450222,1.1687495510213397,-0.32137955276938,-1.1930326594419618,0.1005958216250567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0345532417270437,-0.164243060391863,0.7792830816733931,-0.5371496372459008,0.3632352200747124,-0.6196615557710395,-1.05992109762487,-0.2342268192889762,-0.6242614727664462,1.818512217903706,-1.2464407392140826,0.1604473099148422,0.4182855523157353,-0.7153841423366277,-1.7886145108065163,0.1859625519460391,-0.2635324148084388,-0.2687956944671653,-2.0217672764536365,-0.2645327210248386,-0.6710142231530339,0.0264724263788985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5914099423231255,1.004433441516096,1.713732025535971,-0.0584922197320294,0.8017687225010537,1.8282360838046487,-0.1982479546801297,0.3862297812794216,-0.6528752483110822,-0.0711603292603087,0.4733582406205975,1.765020506209677,1.326934354309096,-0.2571136527188531,-0.7609367734391544,1.6514696679549277,-0.9458287739232604,-0.2656977404966663,-0.7944379365993489,-0.3981774826448396,1.2719747276677955,1.0275367750796702,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0318910952889673,0.4909202130055652,1.3103353525373782,-0.4098407166450614,0.0768362067992064,-0.5863114502474748,-0.8892897759760823,-0.7926858439085854,-0.6731971485033392,1.2516308182343276,-0.8580110727140059,1.6774718269585067,2.6100723145518985,-1.2243311057128716,0.4110926136790344,-0.1494189927573671,0.8340105649388537,-0.635843797641836,0.7922790852093637,-0.3309321422591805,-0.1212695329220212,-1.2376104215824255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4450062113176499,1.744955722327896,0.3769019063262556,1.6330319717426494,0.0112714222280037,-0.6596816833360777,-0.976706861038349,-0.3369389463263008,-0.3281191280086733,-0.9071657272486108,1.2720044653407727,-1.2613539514643526,-0.426613070842243,-0.6478266785256298,-1.24384578698782,0.3727980184444902,0.1141678572703624,-0.5091001459298623,-0.547423377335349,-0.3475090970204162,1.578851774531968,-0.2426433199099694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0569504397260575,-0.7680125291972131,0.2796723691372301,-0.428052777388862,0.16017632013634,-0.4996011730759244,0.6440165530121499,0.886515656289963,-0.6590068741205612,0.6834386587385535,0.8039180245269855,0.9512200389362984,1.1478805301868322,1.9375357084062024,0.4923307396422068,-0.1990452746128316,0.0063257786225038,1.792472672081012,1.0439368568910603,-0.3422881097429705,2.3965611483360187,0.0511802247942839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2194231245708771,-0.8920743141154407,0.3045563097799871,-0.4968924937210216,0.0944216445070201,-0.6596816833360777,0.2516744423519859,0.7749076347556425,-0.5590272316403302,1.1298148079717163,0.1113899846856941,1.0385604388337704,1.0733536112743156,1.8737022732378528,0.9583261406473158,0.1094709778253185,-0.1923011224938544,0.3390605497374505,0.158515373432786,-0.266053578955908,-1.0149631836932205,0.2333006098883323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1810728039251109,-0.3880711951074641,-0.063228641857119,-0.5548627840153127,-0.3447407045287198,2.4952381942759434,-1.4608510632023035,-0.6624245881912811,-0.2560726911621243,0.1510964274232678,-2.071789258126616,-0.7808385361183812,0.9007828258200284,-1.1887508819868016,1.2001488834845746,-0.9257157730589068,-0.7089537202553394,-0.4399345187134483,-0.4342296316530419,-0.2639123684598846,0.0742483612557913,-1.7887537313965884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
