Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
-0.1026967484168487,-0.3549719242020752,-0.3480058983285968,-0.233351196804855,0.5791858991720901,1.178689685437524,1.1137390348756893,0.5329889268305193,-0.3520208732576717,0.4680348519379617,-0.6794220328831636,-0.2820862168686857,0.0879706552044241,0.1671238012512353,-0.3066255098055602,0.7722902969634532,1.7562026688266523,1.034953119964862,-0.2660626274444356,0.4951956743011252,-1.5876111181715296,0.6314200657163805,-0.5168169694216184,-0.7117380120572546,0.315491832128036,-1.068883577267422,0.7434269642591875,-1.6741116981387842,-0.5111073079226863,-0.6193612592320359,0.3545649332205176,-2.5305429171262803,-0.2554854695777178,2.343875437959675,-0.8180443907842244,0.5859860187327449,1.446534956048145,0.4645367941973087,2.500474121400837,-0.8954480005832196,-0.5132498897299302,-0.363481115026492,-0.4887874875404974,-0.2454001010089297,-0.0803169374842959,-0.1300191162513297,0.297624176319967,-0.3096000941559378,-0.574389268953509,0.6805561998212324,-0.6089809735094609,-0.4447922398404644,-0.5057151302956443,-0.5223669607809676,-0.5881621065748959,1.655544129441647,-0.4943233498285909,-1.1120577939400205,-1.491823420714795,1.212093900387927,-1.7461000533155624,-1.2155978625010686,0.9741773734270558,-0.5899922749283057,-0.6704045574897972,0.7846695301469567,-0.4894314906514515,-0.5301747144739374,-0.2754724689141705,-0.3861230181007818,-0.9057954867959388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1944536485582479,-0.4520113363631715,0.3431001042432622,-1.3931056288255288,0.5002734323441826,-0.556166931692245,-0.6368547630690709,0.5565889652159455,-0.1083450472772296,-0.0978206611469019,-0.054438511355528,1.5422785154214196,1.3072008605097227,0.929315812723968,-1.0337011878058282,-0.0937302447829,0.4333139479876367,0.7956579494937257,0.1355074255496882,-0.7706420316372052,0.2310557000112278,-0.9504074081894316,-0.505325356193554,-1.015580456074076,-0.6187216256199433,-1.3253284145109627,1.0748833702117644,-0.3240982606896549,-0.688699123647591,-2.141577359581157,-0.3839046008660166,-1.1280692667562893,-0.0923010422697205,0.8749434262598114,-0.3065926004341133,-0.1474379353188597,-0.2367623685309983,0.943964955433125,-0.6967672360339655,1.124596728230867,-0.2492452838902012,0.3958386610407576,-0.4887874875404974,-0.7364278405485744,2.5955734755757023,-0.3981898767075472,2.338148451308112,-0.0809164720303548,-0.5006324243096943,0.8060667843260872,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.1396127239781713,-0.8596053443474326,0.1801478148915857,0.7226992304572024,-0.520583333145952,-0.3504431309003715,-0.0576732773614775,-0.0498979414886514,0.1504679358032633,-0.4963791143751282,0.798544348984641,-1.1672268413725253,0.2626466782537424,0.2878733323880602,0.0980123133824052,-0.2010349935922661,-0.9585402630637628,0.6655712012388184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3737746703681969,-0.3833896932809033,1.060144942977221,-0.474890162634502,1.4516391786702547,2.2474377177251315,0.6132078554000291,-0.2490901229976351,-0.1100059341144869,0.4053719993083879,0.113473081255829,0.2378106507729247,0.9901584511022392,-0.4296844524060295,-0.5740555399525741,-0.8646451714795862,-0.8846904226541329,-0.2742864490860349,0.4625767800262771,1.0205851350401691,0.0267123195274754,-0.7355924621378386,-0.9278815509338674,-0.3937754656463838,-0.8274726580759746,-1.3222622262395722,1.5778995699572436,-0.7025203890868223,-0.460863676037928,-0.5233656493001091,2.3620370846803174,-0.1174151031433621,0.3797579513136931,0.3637685209184467,-0.3381225270472797,2.284049607387967,-0.543861855572484,0.1017188254926236,0.6722036457114617,-0.4821834167371948,-0.1109783575160088,1.129628025993418,0.4473767416112353,0.5051184407974716,-0.2152981342349897,1.93163951392362,-0.0256324022481705,-0.3096000941559378,-0.0544516964763864,-0.7262453875604004,-0.4941622104273401,1.1923557779870453,0.0730055655202476,-0.0595485072957757,0.8381572918097157,-1.240558571151195,-0.7792831062246256,1.6535074321931933,0.6381069246206742,0.3109394701695519,0.1837889671243043,-0.7660065871097693,0.4028146616058249,0.3837866561275271,0.7165576516828188,-0.0636176041795163,0.2533264513640819,-0.216081200545766,-0.4987848948798838,-0.9227641852535764,-1.0071739827981814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4406296084264718,-0.3873349860719513,1.4724829936920107,-0.8419871415557131,1.9879893391082484,0.6351730519398979,0.2202488118346494,-0.4162570615610716,0.7764330978844713,-0.6421186968170891,0.859202689263642,0.0973814676445172,1.0451773160137992,0.691613430508917,-0.6532287002862511,0.3976860626266576,0.2419323226839919,0.3042170730810895,0.7267156202248017,0.8574886704753792,1.7477263176626865,-0.6855217096979878,0.5993059653542141,-0.0981925815673747,-0.8825686154672573,-0.1810827005058212,-0.8141265584114827,-0.2269036796254867,-0.6308574238774491,0.489212628221043,0.659858247959485,0.9827354334892844,0.9883297522760288,-0.1990952546914129,0.7824025572052475,0.5269734081430366,-0.9076532783600972,1.3570745237602435,-0.3150038018620478,-0.0443249973203041,-0.4574589414875807,0.2715102991991278,0.6794619610426325,-0.1323407186503445,0.292464500576875,-0.7024779285845848,0.3202321711065383,-0.2036620206749674,-0.7978149895147498,1.0429159203354756,-0.1424653872191163,0.9245583764256348,-0.5804193140641406,0.4193939439237336,-0.4292715540462259,1.4360453623245832,-0.4210392369932716,1.6634676288280217,0.6542861251942881,0.1178511849434983,0.248276977367564,-0.5585029215445544,-0.6275115400390173,-0.1572016389034911,1.5135433987446951,0.7063661023629745,0.2187795703401036,-0.5301747144739374,-0.5434473800730265,0.1505181490520126,-0.0187336467763177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1029950485883469,0.5088781599584999,-0.5564110302516889,-0.7170271622058371,-0.3512956561145793,-0.8337346770482326,0.4202898594578651,1.352216185228326,0.2546773614375462,-1.2209813745592966,0.9991060826545926,1.2256334613586624,1.2017227051267905,-0.2544140431172143,0.7832905677295263,1.05447425126375,0.9061189434783196,-1.4577368495788017,0.2187563121507174,0.2906322341608331,-0.8243902276215693,0.8696497757037256,0.2995663869888462,0.7214325054544977,0.5358010284168505,0.1355709246122906,-1.0562237688897638,-0.9840128527702624,-0.0097314835993272,-0.3240392167172054,-0.3862057273071778,-0.0766687869717814,-0.7410236689317397,0.1628395479046334,-0.3435796297303272,-0.5578796792679105,0.371805835480243,-0.7065390255821695,0.5542497060545791,-0.9411772000657346,2.518703216325155,-0.3335619631747191,-0.0715555165047393,-0.5519098547340302,-1.0307486813331277,-1.7562103016000714,-0.9011237791804886,-0.3096000941559378,-0.5285816960225473,0.2872521859121337,-0.555889002948977,0.3923178084237007,-0.1249694133719032,-1.5053336374733794,-1.1426656944266371,-1.7840089418136489,1.500616476807147,-2.4263119326150986,-1.0024467370223191,-2.488386047306302,-1.2648550010559982,1.3724339663539735,-0.6368781418721522,-0.1752345820711917,1.6584498982104907,-0.6769944551540429,-0.4894314906514515,-0.5301747144739374,-0.5732223702017882,-0.636555562772086,0.5008311452351746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3311630739882805,-0.5304011563241755,-0.0781823727343202,0.2285517355796367,-1.0384334928246184,2.02237513627059,-0.4680005796012177,0.7703004239284161,1.9186487028210304,-1.168835302529421,1.2918482950399397,0.0202683964078201,-0.1381842370287195,-0.1061141713196094,0.0413656262973804,1.152712757162107,0.7312080266736263,0.0184609185547429,-0.6312289300265838,0.1611698655203775,0.4837033073594032,-0.142853778014295,0.0357380999611831,-0.6132726029381711,0.1849572024268571,-0.2660997389398201,1.0891606797366349,-0.5458009668827707,-0.0575332503289423,-0.4650028698398343,1.6792482576872427,-0.1927230267819083,0.1597887848018592,0.605854221739209,-0.6552408274066244,2.1599687294581345,0.6461726714025732,0.8370262243678472,-0.5543233126252575,-0.935907088302076,-0.4616652750315886,-0.5409357567591185,-0.3192869993072207,-0.1668741138160273,1.275224556711026,1.484177317647663,1.5145724105293163,-0.3096000941559378,-0.5233722263133875,0.0495845547034725,-0.1102482557244563,2.7123254846295324,-0.4719427653803263,-2.211505019726586,0.4476520220162021,-1.4304952147508103,-0.5490948337822897,0.5136467477821328,-0.653401740003295,-1.1952736218760025,0.8070976400831017,-0.9101063548633908,0.0562503937798326,-0.2473663547419942,-0.0700776311315007,-0.3246290301261233,-0.1612361209236576,0.4121058273105765,-0.4243474195579794,-0.9585402630637628,-1.1719140388018252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.1922312214138278,-0.42748208846427,2.129898324007345,-0.296487918104512,2.5110658094461047,-0.4198777419309111,-0.2260805299874704,1.1614492082794636,1.5041388021512827,0.4527340108405073,1.363490496555665,-0.1262701846825433,-0.633354021232742,0.662524742149648,-0.9475808524741224,0.3618815957844319,-0.0055742627051235,0.6677816532525775,0.1795305655827743,-0.7701188525186984,0.5002547678233238,-0.8759286049682747,0.5976301050917872,-1.102989113356631,-0.7226622314426681,-0.1978073638043112,0.7003921770262795,-0.4933384287727564,-0.6964837474089612,0.3211405802671377,-0.1111260899429998,-0.8235633146526115,0.3321505436983547,0.6786195053103199,0.066915760983395,1.0476721371522564,0.5368002423932114,0.3855071376477735,1.101989482163917,1.9815936665472211,-0.7983228851257881,0.1518442179378831,-0.4887874875404974,-0.2179853919596976,0.304123297716709,-0.0082322578976965,-0.8684938960462151,-0.1618979692843856,-0.6366333414073296,1.5213501078383178,-0.4938548064572235,-0.3989082440940515,-0.4973373504967977,-0.4701132644197349,-0.1707204732583935,-0.106851134256991,-0.5508668190573056,-0.7500001778252655,-0.4709220683615544,-0.1896541693212277,-0.0359353322628822,0.8882587467018054,-0.2903138740461597,-0.7883546497730124,-0.8981147709360476,-0.0636176041795163,-0.7312596578192995,-0.5301747144739374,1.3323769980389648,-0.9227641852535764,0.9950513132461062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0278273806763721,-0.6196225691822845,0.3296834648490719,0.0786905962558335,-0.9162967603687068,-0.8362660465242261,-0.7893413668769405,0.2240032390805866,1.1700632783144165,1.192466899784042,-0.8498385774530387,-1.5797635814471818,-0.575599411657072,-0.0776842235135607,-0.3444623711665264,-0.7180706353442218,-0.7393067340867325,0.595892177697234,1.1855721951850595,0.2357076179249346,1.0159955202704058,-0.5039171882400363,0.606009406403919,-0.5324962418652781,-0.4222242190324349,-0.3530679880919773,-1.2629701417662913,0.1466124482313905,-0.0505719934472642,-1.301536042103766,-0.3824578577158611,-0.753348680535515,-0.0352295114537434,0.2248109969510244,0.7217680829491585,-1.0429813356845574,-0.4854930289373184,1.505186047923009,-0.809819667391305,0.5434571572284411,-0.2954719261321452,0.4205481912534822,-0.4053410962632205,-1.109746919586782,0.4913953315266195,0.0556011878861779,0.5830030038811973,-0.2464447039760352,-0.6269149086871723,0.1088765752197158,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.6024311774633603,0.6336080799390232,1.4264376721814118,-0.8180820231679408,0.2899841234371272,-0.8811134493988246,0.269113283516407,-0.3540168500726832,-0.2818313674576011,-0.0655154300509214,-0.0850698662326887,-1.1051240558871842,2.729204653449179,0.5297014995559083,-0.5301747144739374,-0.588109865266169,1.9035459617511412,-0.2721798867819239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0787725471356061,0.0692524852318053,-0.7236718013659306,-0.9037362045252028,0.0176282992921597,1.4397396426401907,-0.1121717101079564,0.2078328424090898,-0.2670783750093767,-0.9011306376432544,-0.8842728288146449,0.4993773128446894,0.7488049774018132,2.199176918099614,0.2320812526940737,0.4209589660741054,1.573949945325006,-0.1333910018237813,-1.0502953591877036,0.150431815319377,-1.3076708001801176,-0.4107264359098619,0.6459906440932304,-1.197956570192105,-0.0148792283147289,-0.690348697944893,-0.5595033236171718,-1.004314147780135,-0.2094086914926481,0.3657897011657088,-0.0884093778052071,-1.2997858849079458,0.4534633956338256,-0.1346590555350102,0.8869970252969991,-0.5957642793435894,1.750653383680371,-0.2843106507301061,-0.3922169937948751,-0.9411772000657346,2.518703216325155,-0.3176534472348412,-0.4887874875404974,-1.2419462578199385,-0.4122238398370962,-2.208516763415492,0.3172266627572684,-0.3096000941559378,2.555730811194894,-1.0462810695813485,-0.2949779374333845,-0.4275857390190194,-0.4929755102731059,-0.1745066392904856,-1.2597221350935548,-1.0171181875651365,-0.421668999442446,-2.353966198320291,-0.866236704836182,-1.2438588102611303,-2.482276975393408,-1.3020577231532413,1.4050410577512626,1.0870714396678507,-0.3184887730728649,-1.042410451479293,1.116998476963539,-0.5301747144739374,1.1090645720732513,-0.6186675238669929,-0.8804508627953783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.1205039494323999,-0.2786154439708543,-1.3739315906710312,-0.6169249568853943,0.7114293300725834,0.4927332666540729,-0.569462175262026,-0.7567094671582397,-0.1949484323627805,-0.3222896279505327,-0.1017580018493588,-0.1597184544905711,-0.2953375694004063,-0.5298434042608726,-0.4898491401196968,-0.9776530199503628,-0.8427592682068134,-0.4108724554792492,-0.0292971499587934,-0.3368594795301218,-0.5017487537580515,-0.6793648841328106,-0.829724021277478,-0.4945097377380671,-0.7904792163185748,-0.6240075335275429,1.435676373510085,-0.0663771691496397,-0.1568005395105207,-0.2325085188751361,2.896281835898925,-0.751893454957958,-0.1270028273387324,0.19276996199957,-0.633715589045714,2.191595416662992,-0.7361770639589648,-0.3147066724799278,0.6192996768137914,-0.8172746848268644,-0.3521277240608966,-0.0868205050565651,-0.0559093117311489,0.7145982406410532,0.6637779994662392,0.6899999779140784,2.3430327505575352,-0.3096000941559378,-0.6777050669990563,-0.4064519834481774,-0.2519368069879208,0.2532181460604643,0.0805363782867291,-0.5817868783574517,1.6872524906150328,-0.7912142936859565,0.2696456839620342,1.4221111424737531,0.7682577666152882,0.7805721429274779,1.0598758896832148,-0.206899488225718,-0.3090470777124297,-0.7883546497730124,1.1719780785753195,0.0668881087937872,-0.6621658957713429,-0.216081200545766,-0.4243474195579794,-0.761771835107738,-0.8931231747956586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
