Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
0.0264626196459747,-0.6215838189914002,0.0860969229589906,-1.9151872586582408,0.3647591944451081,-0.992759038359291,-0.8949339844530386,-1.205984271977095,-0.773411590824628,0.8871240679423374,-0.0344424694180851,-0.3806212686111406,0.6652127793317681,-0.4160817401316999,0.174932816388487,-0.7028537369362753,-1.741119400143318,0.097340005847779,0.4515709950180058,0.1190864894240402,0.3410588488807889,-0.153846448224569,-0.3908880411307371,-1.0939806664432732,-0.7099603769893736,-0.5398267282584683,1.9340445385376213,-0.692147413769801,-0.7096089869050102,0.3249676477727287,-0.7160718757847154,0.0106447476816024,0.0393363077028106,0.6108682308814661,0.4692254976725471,-0.7202702225068104,-0.0252226368445522,0.7101919154299543,-0.1841050380030091,-0.0685894501734986,-0.480043090293245,-0.1885997373202833,-0.4887874875404974,2.699632874281699,-1.8712037264341768,1.3031242773851588,-1.7970358310107604,-0.3096000941559378,-0.2493775025912122,-0.0507781413037891,-0.4604840092859362,-0.4562632403880944,-0.485986708796534,0.3519120274800878,-2.167242624546471,1.066272467327145,-1.621375824440285,-0.1450729744488903,-0.4763153879103657,0.1358193503795673,-0.0004434439284394,1.5050057526873055,-0.6087783363727475,-0.9145852519469164,-1.1775773056200822,-0.7944495968300161,-0.1612361209236576,-0.5301747144739374,-0.5434473800730265,-0.4218990959109682,-1.0832078547998631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.126728464195287,1.4643580569404853,0.0485303326552575,-0.2184007976301507,0.6441326164201524,0.4435548434451596,-0.6302835667310693,0.3736886677288921,-0.1932875455255243,-0.4497676325882801,0.5157130037563301,0.100683395941614,0.5919556166594705,-2.379099477090093,-0.7445634826954678,-0.7176230795086941,0.2542733231924369,-1.5689475029666755,-1.918623576378792,1.1524736607091544,-1.3639412199403995,-0.3740406720147246,-0.4327845476913918,0.0978937612458571,1.2785887967371816,0.4976598850246359,-0.9304882325940418,-0.6085692202809507,0.6729405006794383,-0.6276532388274839,-0.3856042751976327,0.621839490255295,0.554127251495171,0.2570000826014985,-0.6394758641000419,-0.0957497545264382,-0.8349335612137115,-1.1406494816637085,0.33867249244625,-0.9411772000657346,2.518703216325155,-0.3400901574919324,0.0066754780644653,1.0265510165119458,0.1194253631585346,0.2830523369714823,0.3967947680612701,-0.2933019292251126,2.555730811194894,-0.3449506971919125,-0.6150914709295204,-0.3206186569791374,-0.5472991750334355,0.6728990194133643,0.2177978166750641,1.1310627880362247,-0.5409021408783097,0.8578297200991276,-0.1495771202459063,1.651171562753232,0.5384528480198701,-1.4692134537474424,2.0045035750718982,1.4296973598541625,-0.1735822736070691,-0.1941233171528198,1.4451938466913332,0.0980123133824052,1.3919269782964885,0.4546148104385962,-0.2468352627813632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0159118171060278,-0.6321605121707201,1.3359314194133602,0.2605414565161612,-0.0798081986971125,-0.814408814334651,-0.800001099971778,-0.2285493488473571,0.8362250240257287,1.018616469039512,0.5803595345085575,-0.1756388498194557,0.372488100271929,-0.026836479477183,-0.4573518677727031,0.8776896962302561,-1.0580073598223916,0.9444704358888104,-0.7678135439753945,1.0351532342131176,0.2277611542537851,-0.548044487844496,1.1781959817179992,-0.4649889933887307,-0.9425519372473616,-0.3079113971860499,-0.3924120941240683,-0.3064889310207356,-0.647277794768998,1.21539868740708,0.3196109226425375,0.3424361793644642,0.9286770969507856,-0.9322144380564912,0.7536011819336046,-0.1887303636668474,-0.221283956877052,1.3410475304739735,-0.8880281462538963,0.3435223163652549,-0.2858348381220381,-0.5326747892757264,-0.4887874875404974,-1.1111529254251546,-1.1334252874476138,-0.233218334188239,-0.277350509536688,-0.098233266010453,0.1476991660005546,0.6834991468142336,-0.4649634559573091,-0.527956993810782,2.2482061499739987,0.2039892778952085,1.6407542348097934,-0.3099059701674752,-0.0180888832469872,-0.0692382982879836,-0.6679389590369444,0.1347708614909612,-0.0201247966825591,0.3060956849771746,-0.5525787253739379,-0.8604864224438148,-1.1775773056200822,1.65905780706809,0.5987952616038648,-0.5301747144739374,-0.588109865266169,1.277464600072881,-0.94381242279678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.012213034091517,-0.6073145556418889,1.7730157161218776,1.0181257723633697,-0.7943140425729122,-0.6210865017514112,-0.8875782510451892,-1.051272909228189,0.5175720208205358,0.408870765758941,0.2823445607824425,-0.0219413676623473,0.1095526408879629,0.6210126719452802,-1.2620128500927386,-0.7704346681009775,-0.0370450391038126,0.4452354600242253,0.5949283997411368,0.0057040852229948,1.4379837168330034,-0.7524648432694249,-1.678906357109713,-1.1289756110597935,-0.836013278447777,-0.0444979502348053,-0.4428730648388756,-0.273762447720378,-0.6886085432067235,0.183047227773702,-0.5133590205562811,-0.4801300783492975,0.2902789683258275,-0.6066663337758402,0.6365766466193525,-1.1495522271186296,-0.0620444409018735,1.026034214157643,-0.8989242058011977,2.0058580404508035,-0.3415200911755583,-0.7416180899678926,-0.4887874875404974,-1.0561365742813609,-0.5040046423581683,-0.4948982936618419,-0.2237375790437444,0.0005743554849843,-0.7185200365182818,1.2634237968014994,2.2674990135801445,-0.527956993810782,2.2482061499739987,0.0613814757116433,-0.532750705082354,0.8322389894806678,-0.1567139532004774,0.0950403393616775,-0.1393193008110395,0.3044568803204085,0.3236272476804556,0.2426917871655812,-0.4308129015431838,-0.2293334115742936,-0.4840962010337742,-0.7813990255326858,-0.1439626804116685,-0.5301747144739374,0.9899646115582044,-0.3324589013855024,1.615994601259841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3231097577194186,-0.1914735370920838,-0.4857500627756187,-0.049711115375481,-0.0659893001377583,0.4918332829309718,-0.055288956725323,-0.3364976725732877,1.4282125467338131,-1.474852102340558,-0.4861881579863011,0.9720719477360888,0.4873893761645749,0.1080491081184939,-0.4064724261897775,0.3334618002284137,0.543335166462891,0.6800823094436537,-0.6543692985055151,-0.8332813124870339,0.667811709647585,-0.603699534794121,-0.2697472850182177,0.7239066376424785,0.0325345200604481,-0.2923017114407899,0.5737473234684137,0.213485127576498,0.1860105045618315,-0.5979934656591481,2.8450089726343677,1.2908794495368547,-0.0564520907521464,-0.7071562105418138,-0.6637296538024777,2.612440295560187,-0.8532442671229548,3.0316365949462782e-05,-0.4866380377364113,-0.418502896149222,-0.2401330733213093,-0.2866655993114867,0.3743611583994766,0.2340145433295499,0.0271085339289843,0.0308835747074223,0.0630424816087038,-0.0075747226886086,-0.4443262426081907,-0.0226507166656665,-0.3930798617815323,-0.3025518420716024,-0.5521548554686053,0.5854114020771304,0.3594841812905004,1.8841578846432607,-0.379908029907951,1.5191796307049188,0.056734596558658,0.8408077502859066,0.1032947965192676,0.5539472855134037,-0.6275115400390173,-0.8604864224438148,1.0374220433570809,0.0277363949017961,0.5815218210918757,-0.216081200545766,-0.5732223702017882,0.4367267715335031,0.2347125932292883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3886231463028322,-0.5379410179797375,-0.0167639790631371,-0.1467783128379162,-1.126739484225739,-0.714948056687342,-0.2165446446404066,1.5825350783601728,1.6761592245814874,0.8857495700901558,-1.0813887499894157,-1.0966345013482064,-0.484103951224041,-0.6154114432839018,0.0113870280135814,-0.2729763569117946,-0.9265292152772748,-0.4964698729171983,-1.1273358542456065,-1.2951229786124694,-0.9007824487921556,-0.538107552329474,-0.37724175042241,0.543042921577672,-0.4882356362264323,0.807066156046733,0.2555173558007341,0.0911497999970596,-0.6664367302892692,0.6371925717705909,0.3479204773947859,1.263593969957672,0.7987604966510984,-0.8763252196846014,0.6817493299401395,-0.0486530949385021,-0.5187808061328062,1.125235776050242,-0.412471123680628,0.4334435565063456,-0.6255485636487852,0.0015832836017901,-0.4887874875404974,-1.2387071538337937,-0.6320799408340683,-0.4838886325899116,-0.780460534690576,-0.3096000941559378,-0.6441688007976294,-0.4331832831445279,-0.480244080577529,-0.527956993810782,2.2482061499739987,-0.0299878447828525,-0.2098041062465006,1.5237463287596835,0.3546259271690408,-0.3840983711868228,0.4440894945993873,-0.1683340049023048,0.3080224025630222,-0.3452352652691945,-0.4589127070425886,-0.4998275590898026,0.064478404086738,1.3197429533375007,-0.6276190147473646,0.0980123133824052,-0.5583348751374074,0.8481516663506456,0.6275542652379774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1333418076788769,-0.0149297886042758,-0.6911737192777805,-0.3180828650932322,-0.9024223535058988,1.3391454087493244,1.2168073160475836,0.9315673528954972,1.6642957471725075,0.2360101365565028,1.0764591385822226,0.6302163437660215,-0.3995998382659564,1.5016508887613549,-0.9311073117602332,0.4804838921993066,1.4756695050044422,1.487767365989516,-0.5200422814814789,-0.8882899850938984,-0.9841993632246466,-0.5197314683872167,0.3960480563828113,0.9485971924405144,0.1681552788644995,-0.4483985688933804,0.7261972201635332,-0.2236575655901327,-0.5370986759291909,0.4496662639965947,0.9346751111752326,-1.098964755205162,-1.3346823060627646,-0.9531471414446904,0.3212773804876901,1.2284252509482214,-0.9079006206656574,-0.4351854495974022,0.0089200012746932,2.002784058338778,-0.4972202730088203,0.5874833179620211,-0.4887874875404974,-0.6754190508384514,0.2375069243218913,-0.8495768866121047,0.1767407930454148,-0.2067179221288517,-0.5149562556255797,-0.6734487242157746,-0.464555625737975,-0.4654400421150198,-0.4841207690391108,0.613180509286241,0.3876252600839889,0.3405223349737503,-0.4174072809588132,-0.6784778716914869,-0.3857785149002322,-0.3190460253890868,0.178116361858568,1.1764582822090484,0.2154826249431264,0.4018195992952277,-1.1465259128774117,-0.2985278875314626,0.49515461853193,-0.5301747144739374,1.3472644931033455,-0.1356904734294778,-0.1454567667791209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.8287420069441422,1.2913096940886886,1.383038731064073,-0.8285262318738906,-0.4142831761739595,1.050940887225499,1.506356485404323,0.2036809838042472,2.084737386546745,-1.5409480792414478,-0.2159313582517746,1.9384033972569996,1.3400297964790513,0.2634136169281835,-0.4164116233417221,1.429526041436069,0.3266373360967007,0.2281847940361827,-0.1080308427102762,-0.2265943142470151,1.5227725775962069,-0.6250868695775951,1.356076578144091,0.4589926228765562,0.0674042161797826,-0.7179443923874046,0.0287990354783708,0.5843296245197498,-0.4228998073771969,-0.5268737945135682,0.8820707079112846,0.7426232131924783,-2.18501943605962,1.5427552055017304,-1.713615575546659,0.6813658578684969,-0.5508208987963951,-2.3180808332636045,1.4164829834559636,-0.5749593564416117,-0.0911093746450524,0.1276295434009219,-0.1289249242416548,0.6297671910066992,0.9411547970693508,0.3529456433672109,0.1018533801801083,-0.2729292223462778,-0.3586059476441896,1.8362252832535195,-0.5636663752847639,-0.2250060338083819,-0.5386226437433792,-0.6791280498646584,-0.8204102433229042,-0.1787856348161199,-1.0395366173129137,0.6631907497619527,1.6694037955200571,0.1562490688419173,0.4160529430924984,0.5654752669336934,-0.5244789198745331,-0.9145852519469164,0.4163941885036705,0.8629729579309385,-0.2821502045075816,0.0980123133824052,-0.5732223702017882,0.9375918608761112,0.9190174412444244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0126631726991449,-0.5822765255964998,-0.0388268971780281,1.970793061069261,0.9975736104469384,1.930880516076711,-0.5981250834063214,-0.331471738472688,0.5937355457861853,1.2467622087313912,1.3761302619059972,0.3859537794406285,-2.5483752861101725,0.5015986641310217,-0.6869582184043151,-0.7532037684331565,1.1640399850107752,0.2596771131216676,-1.238804702406309,0.0002707553385411,0.3510680819231022,0.0771495158197673,-1.5264030732289309,-0.8990284892235756,1.013497575809767,-1.249231196502826,0.7082335398579789,-0.278771542385236,0.0193313000130145,-0.4685110150532934,0.964164337409158,-0.4975927852799748,1.1784725911252418,-0.3099739720659906,0.5186425941912594,1.420906071596014,1.017216710245132,-0.2414798928099045,-0.0244304331003978,-0.9411772000657346,-0.4616652750315886,-0.4122283360286011,-0.4887874875404974,-0.451635826948353,0.1307412580494963,-0.2002192733126916,-0.3494988344131291,-0.3096000941559378,-0.5437735517074271,0.8975449962765998,-0.2688401455290037,1.5474113399547142,-0.2832320001363021,0.0049474836415138,-0.1399514671976258,0.2087245342917867,-1.1578405935452971,0.5503366072934694,-1.3791878826391195,-0.9688761733439536,0.1957237175128937,-1.0253861690662882,0.2904154396082059,-0.5358934454252039,-0.1321804166168417,-0.2593761736394717,-0.437611169115484,0.0980123133824052,-0.2308099837210279,-0.994316340873949,-1.1845863508021055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3307324365461361,-0.359375616300516,1.344875845676154,0.3792055437234529,0.65144499684505,0.9444959609227482,1.022855506658186,0.6765558270085295,1.611384637928457,-0.2304392185825167,0.7973654170887858,0.545622875632526,0.0964818608261011,2.1974541471519418,2.620798068361448,0.7671434048548811,1.404506454821283,-0.8028046605245797,0.545543467011711,0.8022216546053276,1.3063190467684886,1.2367015982587797,-1.0284331666794382,-1.0371244174422811,-0.4510366098176631,1.260304531435858,0.1567308052239789,2.1998973161929443,0.4218770313711951,1.7888209686615764,-0.154957540295621,-0.5001394300406988,-0.5414167068818869,0.2023885552715496,2.400130330357704,0.7840362561692076,-1.0471280754399666,-0.0483269909633132,1.2954120027354508,-0.9306369765384176,-0.4656015663587281,0.5010470871952404,-0.4887874875404974,-1.5506812522561693,-0.6407871978756624,-1.898707893085399,-0.6268239531718867,-0.2566310574154526,-0.5334216880877269,-0.5252816365025413,-0.7365641514125989,1.06790233399463,-0.6507992251822023,-0.7740804809667822,0.6604764153679038,-1.2090256393992482,-0.445637435981866,-2.0411147364123634,-1.168090883511132,-2.5584179781144125,-1.665089883002013,-0.033979766921372,-0.2434808648804851,-0.7703217066053117,1.9896647541323096,-1.1729161644525965,-0.6621658957713429,-0.5301747144739374,-0.5583348751374074,-1.137420652114694,-1.1845863508021055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
