Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
-0.125640824351104,-0.5916603441211974,-0.6768626372573104,0.0728465761284743,-1.064948948114611,-0.8141119138700673,-0.5461940501313823,0.5887112396849978,0.4611018683537919,0.8577902351314766,-1.0490636189746143,-0.3937840310147789,-0.3573477817869126,1.3989016790045636,-1.4365371471055803,0.4923441218407945,1.3509591821911644,1.1390857300329071,-0.7376181851065449,-0.9152322092663636,-0.4058746603708716,-0.7330570202828653,-0.0317751277537,0.0240587967231439,-0.2569539757531651,-0.3076326527977425,1.3850069556777451,0.3949103101895393,-0.5291087902837284,0.7025716416577837,-0.1419763594550552,0.2456636784569614,0.5415084205609857,-0.1666915033205843,-0.0025107120398256,0.4075372198312251,-0.300748293954093,0.429166877979335,0.4228451051857696,-0.3670644208988242,-0.3834934282984954,-0.4523610004328627,-0.2906023100881365,-0.1739030207683401,-0.2845621416567578,1.3302711738928954,-0.5765289377943156,-0.2647801384502587,-0.1979119535945228,0.0854489946059825,0.2382781239920529,-0.2841982257295371,-0.4551024590225467,0.0984069519904571,0.3878274583568711,1.1241649592154856,-0.2188601555918921,-0.6558753486128452,-0.0422508666245796,-0.1703236026659038,0.3734301547240591,-1.0484421319068675,-0.4120796978769139,-0.0490039798972874,0.1058802610769654,1.358894667229492,-0.2648767639955925,-0.5301747144739374,-0.4838973998155029,-0.7259957572975517,1.197808305250591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.4647530476863896,-0.1434430242000999,-1.1404820652121164,-0.1756774868929237,-0.7705686665364037,-0.4325393754632312,-0.6938825413350665,0.4783592083457351,-0.652878660349395,-0.6455699369330712,-0.8525326862018808,-0.8188142218258317,-0.2615967185430425,-1.833848852784935,-0.7373411152721824,-0.4611735857512471,-0.1519760422438794,-1.895628022771473,-0.3704764852152209,0.4382466783504936,-1.1005333824551315,0.6583206323884802,0.229419664575866,1.4427820307922374,0.6216334138782502,-0.289793011946016,-0.784868274293365,-0.9686738690225128,-0.62766560410084,-1.3752070915864074,-0.3199615302310079,-1.538079073232809,-1.7393452707931405,0.5539382990450825,-0.5906651123238904,0.1355309287106001,-0.2459325620239552,-1.2978798123514208,-0.1053410000301995,-0.9411772000657346,2.518703216325155,-0.4717786371066987,-0.4887874875404974,-0.0314603608668647,-0.8370048988448008,0.5279878135161034,-0.6554597889187798,-0.3096000941559378,-0.5279679024887727,-1.785177187506017,-0.2706251110026423,0.5765374080763341,-0.3276471355976899,-1.6453735437214778,-0.6749345135481367,-0.2073623542163202,-0.5261067264911898,-0.4113106076723011,0.7953701782003932,1.153858005963638,1.4660538797672242,-0.0973836647329654,-0.5619453272070728,-0.8424534792761141,1.3375855065362292,-1.199017307047257,-0.8694471819152126,1.3543863690950904,-0.588109865266169,-0.1356904734294778,-0.8931231747956586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0061499690255411,-0.6316427279987245,-0.359037357386042,-0.6392854459994828,1.317920552855528,-0.5252638902649607,-0.5245733601265924,1.172812189724299,0.7821275670407815,1.2570306560763962,-0.8157815013162709,-1.501594166768886,-0.3810575688758746,-0.2906794881765164,-0.3917800609586757,-0.8601696131243078,-1.308588666712278,0.3756217710781644,-0.5217354791750588,0.5556149770169223,-0.32260513351174,-0.3110625517065369,-0.6839241784464004,-0.7629312769271754,-0.3469364860899847,1.3517326908009455,-0.7605976981766773,-0.6091422814147543,-0.4529082275987625,-0.7931739084443271,-0.1251040309548784,1.4207583323337627,0.786428457329053,-0.1108173307822492,0.5853405158729573,-0.8143159261136051,-0.3099195667589287,1.1998441930725317,-0.7407621866260371,0.150943605646099,-0.3683338334066678,1.2719342668528617,-0.1184941308255102,1.0469389027680327,0.8992146941244549,0.4112962603358875,-0.0228076128906622,-0.0574878522527834,-0.0169085564412112,-0.1888971228898459,-0.5823458943229298,-0.4964117423047994,-0.5075487797100394,1.630828710734982,1.0154103902135978,1.4746485686177842,0.4610000282662193,-0.4768296963328954,-0.6334209037080492,-0.1288095497152032,-0.1907687556015436,0.0755360565713802,-0.0561488282177865,0.8887090648231442,-0.8463624496982635,1.3327935246348317,-0.1266892398996793,-0.216081200545766,-0.5285598850086456,-0.3682349791956887,0.0319556012248033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.5171935368782692,-0.3994797075137716,-1.395398213701736,-0.2478479729867126,-0.8284780609158838,-0.8878769732034092,-0.4257046191837338,-1.4380513161004536,-1.241069870286606,1.1841200222354271,-1.804947939861472,-0.8069569865618583,-0.6731743046770169,-0.8962143343839272,-0.0583033351717173,1.8549278631052728,-0.0040376789751319,-0.4233894021952216,-0.161930969289249,-0.1951065397171891,0.6031491023835466,-0.1922732093645768,0.7029698930157183,1.1994696761247514,0.2639133753636763,-0.3656114855658459,1.3501709997668765,0.6378868089344849,0.7376959612136424,0.3045566210762416,0.4080928672295835,-0.5270611032254924,0.7543077967693058,-0.5477550528622568,-0.298406946409541,1.1689513060349277,-0.4257865751136888,-0.8864282088470204,1.808120191656764,-0.9213593842949986,-0.4699405997063462,-0.3986019816036175,-0.4887874875404974,0.7456143767317002,-0.4201278846163223,0.3407449558110803,-0.0189873939563108,-0.3096000941559378,-0.5421427633906785,1.403170098723575,-0.6801087720881048,-0.4852275174152708,-0.4843206023891934,0.6084030284760703,-1.7485671758772208,0.0325835483336477,-1.0802669080614653,0.2914516644896195,2.0595075975360606,0.8166729160617976,0.2634222341534339,0.7383949882380392,-0.6275115400390173,-0.5719593317606051,1.2444313283082171,-0.0114153189901949,-0.5930721337233862,-0.216081200545766,-0.5583348751374074,-0.8512120296332037,0.7669496972410609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0254492695153405,0.5716389401605994,0.1340986772359831,-0.5945535656313718,-0.6301710675063146,-0.3487166425705748,0.0627038589679576,-0.7870835906357793,0.0629635665084364,-0.2929180470890969,-0.4625760023364163,0.7518922549353925,0.3749198733066934,1.1454751735423796,-0.2480443609606443,0.1143832187375421,0.5582025710806782,0.6031346499619513,-1.1685369981227272,-0.0779114389356225,0.457897125754945,-0.6258308456768408,0.1693281037374416,-0.8620731172430589,-0.1392566127198379,-1.0421241159898358,2.154577045334129,-0.1363162232563721,-0.8383511969233396,-1.1468587304194326,1.0634173514178489,-1.098964755205162,-0.5319525836812492,2.370428440769392,0.0217430776626095,0.2437119944151889,-0.9043104695861246,-0.1375807639196061,0.2802766164748341,0.7984536684333577,-0.0142982815752852,1.7768024078747215,-0.4783566886308379,-0.429628228379258,-0.4733506331964255,-0.2540788990383579,-0.7210064526657872,-0.2067179221288517,0.1488679219662916,2.7572180027934428,-0.4613356697151776,-0.4674474652776229,-0.4817977628708405,1.148556952575882,-0.1398338892978988,-0.7557397454650164,0.1207088947184597,-0.6046844165697705,-0.9897646708621044,-0.1574290985628278,-0.4667070336051986,1.8104972603249836,0.4590142726046346,-0.7522887634376112,-1.1879277698676391,-1.159865593155266,-0.6448924552593537,0.0980123133824052,1.659901889455344,1.4205689113136262,-0.9691570467973404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0763672174326821,-0.6044137582751308,0.0592636441706089,-0.3853125127824758,-0.9616471344866924,-0.8872077225578769,-0.7132500914675401,1.466283037424552,0.5965827803643409,0.9305802140516434,0.2382368779627591,-0.8537048255097149,-0.3120560090144162,-0.1978841857542591,-0.8654475974436435,-1.3791106044188264,-0.5528515931135521,-0.7279163296630298,-1.148783025030957,-0.6007439001073597,-0.101733724610706,-0.4072526494856233,-0.6657291241686307,-0.3233678588778967,-0.2238448528865124,2.0352139309326414,-0.7931610255477257,0.0662379935377266,-0.0748027781895258,0.3354920834131074,-0.099648048221834,1.9009827729273776,0.973990171669,0.0218681891189655,0.5817024474175921,0.0838076575130819,-0.5820295615426762,1.179119632788563,0.8388146362316253,-0.3247388230948433,-0.5474455320673238,0.3049398477215687,-0.4496719902558951,0.0690267321137042,-1.318529671789888,0.2867008089872461,-0.4776938603402374,-0.3096000941559378,-0.655897580764913,-0.476843424762078,2.2674990135801445,-0.51677276811574,-0.4893518578052271,0.2772638898211849,0.280282987094306,0.8295291281582354,-0.0414213159500928,0.5672441485147122,-0.1033837016617601,0.5661065843915848,0.0550988571072165,-0.4950990237329609,-0.5900451327064776,-0.8604864224438148,-1.1361754486298548,2.624800083070536,-0.2476033234836033,-0.5301747144739374,-0.60299736033055,1.7067775337951168,0.3994526492329321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0547753345189005,-0.5652034710118033,0.0583692015443304,-0.3034449911305538,0.0177155076035582,-0.4581413680855744,-0.8769814730144735,-0.194678923386791,0.0494392022621998,0.3369312122342224,0.5865843802841386,0.5248487727417375,0.0265683860766104,0.4685487391423841,-0.1886796626722456,-1.0591081820164283,-0.1439016607193793,0.7641691471571577,0.5582424497135636,-0.2501383481440639,0.0439381542936672,-0.2589520580161548,-0.292251694256511,-0.0044020990607661,-0.4056535728412819,-0.0450554390114202,-0.846188303671753,0.9564584609569268,0.2850660276139116,1.120040922059418,-1.5286233968562284,1.6190328172758246,0.4491615214517156,0.3233392488256805,1.1280190604649534,-1.7586276275153525,-0.7230152153675609,0.5474350353331859,0.0923408440327915,1.235718307814689,-0.2329214905506508,-0.1369816627218492,0.8959010635966802,2.111576463420024,-0.7883608041007042,0.9612333779010966,-0.0854928010551753,0.6356542446007126,-0.1627430301008702,-0.5822730716949774,-0.464555625737975,0.4390483085344986,-0.5307231029315633,1.059277779935837,0.8980948978048751,0.0086874984903758,2.4873107927224347,-0.6888416098967739,-0.1464406253648376,-0.0666966407102701,-0.09002434233039,0.3060956849771746,-0.2247476612142153,0.1313254517797185,-0.8774138424409339,0.6411132458763227,-0.2994236450195707,-0.5301747144739374,-0.3499099442360749,-0.6007794849618997,0.2093679692287277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0962839034881222,-0.2454599974497624,-0.8360734247350379,-0.1050042329065301,-0.7453486272501616,-0.9581404710037696,-0.634552718904119,-0.2392567736703748,-0.8457788030194033,0.6377263284086693,-0.3853269241446241,0.3642943415284798,0.0125856911267105,-0.9376748909454324,-1.1808094287529471,1.6888846481244475,0.5946503185075888,0.3107921585067317,0.6048053862870209,-0.8064127713190977,0.6244113415037718,-0.0243398125726024,2.224411602689768,1.2260988366434271,0.6106528858685404,0.2799605177559355,-1.4309584464823644,0.2203194859419771,0.3622729331985574,2.240414934321405,-1.7925673036898513,-0.0009970569388514,0.5323310889724889,-0.9314634522241576,1.3960234366768682,-1.2278497923436589,-0.2206065087877886,1.024376249334927,-0.3055484369193035,-0.922347531214425,-0.4705704941951133,-0.3992187607066229,-0.4887874875404974,1.7691580901185715,-1.159403197716342,0.8825044738015192,-1.0515028117038714,-0.3096000941559378,-0.5497557090319707,0.7626099502216913,-0.6125346476987049,-0.2913676042938595,-0.5195924030024716,-0.5763674235634145,-1.3587882857864353,0.1901003964757937,-0.9190171260932546,-0.3244094196573138,1.590780911697114,1.2669295676415089,0.4865648773312978,0.4559594434409411,-0.6368781418721522,-0.8965523087792161,1.7412536121909454,-0.716146169046034,-0.8176268603792451,-0.5301747144739374,-0.60299736033055,-0.0283622399989188,0.1079894732264852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4678249991519556,-0.6015880437230127,-0.3462170130760377,0.3524784580967688,-0.6282706735063656,0.1255784213447004,-0.5410026347984325,-0.5637573014699853,0.5394008192530584,1.3930346715908948,2.659347476555161,-2.8671100830612186,-1.661994014938334,-1.1590908366784511,-0.1972969946225616,-0.8659878389861696,-2.5341220677119325,-2.2915675632074683,-1.3753893163551187,1.409844090042777,-1.8646095427074143,-0.5543456940213196,-1.137124675128222,-0.2190706237213086,-0.5830385125741394,-0.9671418755349308,1.387087540383211,-0.2751759037178988,-0.6398875350033113,-0.956781044308376,0.494577848106745,-2.275150828265131,-1.1376564685221788,1.6638606467124524,-0.9835765055033464,1.7277046960211777,-0.0531152937285172,-1.2630625510743527,2.312435632799899,1.282809856876031,0.1203183014316715,1.3898306164892984,0.1188065878595735,1.071217433230007,-0.0482482144616821,0.5099525629687758,-0.7710046393176236,0.3845998732841088,-0.1770012648364412,-0.8829022707180701,-0.4990653442334731,1.3079050124307148,-0.6154278532969157,-0.481161188793252,-0.6269778383277578,-0.0147158492942707,-0.6308762253179143,-0.4530895100818042,-1.4192417699716846,-0.0338988392320547,-0.4302805044849904,1.0208305330351377,-0.121715041049731,0.9247749511585454,-1.011969877659173,0.4845063903083583,1.5142876087392894,-0.216081200545766,0.7815396806568723,-0.4218990959109682,-1.121224790800704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1157173631656848,-0.6055926808345332,0.8222232043869105,-0.0244399984931716,-1.0269572770256037,-0.2146519940622864,-0.5192261738041688,0.1081882358928462,0.1068584329216607,1.1316489176675626,0.7059972248356445,0.2961626325228028,-0.483799979594694,0.4567590438956941,1.083641829191588,-1.3766490473234236,-0.3013579281000865,2.3964541736146625,-2.02783482761472,1.3745896238088515,-1.095153853187751,0.0742453395627575,-1.3324821000053306,-0.2385509913322951,-0.5034936803935497,0.3934094837973705,1.0558436325906702,-0.2223706665179433,-0.5359297773148675,-0.8585529783315208,0.0773888480224238,0.8153844920702971,-0.2964966701138221,-1.294973123071416,0.2788332485084266,-1.4255102083050342,-0.2082541441054874,-0.3879334521499523,-1.175845927250983,1.5875979938895497,-0.1465728087898946,0.4843564324527661,-0.4887874875404974,-1.0170210750259931,0.9190343650907582,-1.114806310358018,0.6433444847551194,-0.0921214631026844,0.0162475750935466,0.5777375996991249,-0.4604840092859362,-0.4771978183207513,-0.4930466965972711,0.5561493321148405,-1.1259887292657416,-1.1208319709055228,0.1257013722238832,-1.1738044626247204,-1.161301001168412,-0.2403326040957266,-0.4574219377267382,0.5712392576438382,-0.543212123540803,0.293621940289024,-1.1879277698676391,1.2283889542561883,0.0460451652202121,-0.5301747144739374,-0.3201349541073132,0.1505181490520126,-1.1465694148012646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
